2.964718071563482590e+04,2.986230975054889495e+04,3.012486571259277480e+04,2.845756919214413938e+04,2.975991853835080110e+04,2.942318552127185831e+04,2.969194773788841849e+04,2.905094224949715135e+04,3.106489253335638568e+04,3.014462195812528080e+04,3.042687805295398721e+04,2.954948416596978859e+04,3.025645526764063470e+04,2.914736334570162944e+04,3.124308197252180616e+04,3.004947155436858156e+04,2.955163974249276725e+04,2.958677556976014603e+04,2.980895224071812117e+04,2.928067439822574670e+04,2.899448540124535793e+04,3.068208539481618936e+04,2.869757861793264601e+04,3.025543643482394327e+04,2.913574345196236027e+04
2.920085303150234540e+04,3.025592252801811628e+04,2.895674841756625756e+04,2.958029743128321934e+04,2.971679801259071974e+04,3.009842906791112182e+04,3.083694101131418938e+04,2.683409019075210017e+04,2.983555935212262921e+04,3.012976830961396627e+04,2.998834448009862172e+04,3.164149988976145687e+04,2.963149011881383194e+04,2.913413904167507644e+04,2.987895716158882351e+04,3.161177346249151378e+04,2.934108391885890160e+04,3.043713820647686225e+04,2.854661691574986980e+04,2.866069756338056686e+04,2.998368526943347024e+04,3.038801868626892247e+04,2.936927120171930437e+04,2.886407437207873954e+04,3.011630583127350837e+04
2.969870285322714699e+04,3.095052858027559341e+04,2.879165290918690152e+04,2.879772756982226201e+04,3.007872562415434004e+04,2.900494914557740049e+04,2.945074673233908470e+04,2.980840681126236086e+04,2.825248522920223695e+04,2.963185084176842793e+04,2.905384074732909721e+04,2.875662569485455242e+04,3.122799104632240051e+04,2.908852509827270478e+04,2.890308612435651594e+04,3.138650457791219014e+04,3.024739511195402520e+04,2.803093256889243639e+04,2.968305955269016340e+04,2.938270926838164451e+04,2.792349586445633395e+04,2.828561567780804035e+04,2.984146695643750718e+04,2.923533578110155213e+04,2.975021255754780577e+04
2.981976795992314510e+04,3.069019022339176445e+04,3.101426031236926792e+04,3.009525356876802471e+04,3.115558041422353563e+04,2.870529886496000472e+04,3.089799838633151376e+04,2.786959259168458084e+04,2.994420514144815388e+04,2.993723205033877821e+04,2.931770554294052999e+04,3.095565806569431516e+04,3.008185269465673991e+04,2.953555213301078766e+04,2.889880969682740397e+04,3.097503268716211460e+04,2.941180897401132097e+04,2.934406135525711215e+04,2.923028529419877668e+04,3.072300321142073153e+04,2.969294453638730556e+04,2.964724784929592715e+04,3.016945875132164656e+04,3.073499931559535617e+04,2.940491038613042110e+04
2.825273106033242220e+04,3.092275138293687633e+04,2.738519649137703163e+04,3.029041098834240984e+04,2.983270460058978642e+04,2.881463691622400802e+04,3.020254060505854795e+04,3.068371687290326372e+04,2.843955634540005485e+04,2.852320362475727961e+04,3.030111145775807017e+04,2.943291343153341586e+04,2.755217127169202649e+04,2.893007117649460633e+04,2.964147061873027997e+04,2.926088880776349833e+04,2.925646224135363809e+04,2.992341773094345990e+04,2.867745753141190653e+04,2.890828694754028038e+04,2.960980013207461525e+04,2.765589196562688085e+04,3.158650733334225151e+04,2.904728222003140399e+04,3.026605515627998102e+04
2.926981831718294416e+04,2.939846617234587393e+04,2.864676696766075474e+04,2.970286927805165396e+04,2.918265378236371544e+04,2.740079367999233000e+04,2.946990316669725507e+04,3.067313532023783409e+04,2.993396838210512578e+04,3.059629340943695206e+04,2.863448726606801210e+04,3.025851377694937037e+04,3.069693923083067421e+04,2.791061372329763617e+04,2.811905692699147039e+04,2.941423761436972563e+04,2.910000506180863158e+04,2.827280569643555646e+04,2.802346389090608864e+04,2.988611698194985365e+04,2.800442016848042840e+04,2.919212443616074233e+04,2.720666812397667672e+04,2.819326671744907435e+04,2.984480631389697737e+04
2.878880464541614128e+04,2.917318513970075219e+04,2.850818056957920271e+04,3.012815989294794053e+04,2.984845414531881033e+04,2.930509338805349034e+04,2.869620476254937239e+04,2.919154518659821042e+04,2.827915336482465500e+04,2.993766332179035453e+04,2.761104477133571709e+04,3.000005092561567290e+04,3.027621997017365720e+04,2.802660078753238486e+04,2.721151604295640573e+04,2.887028996940980869e+04,3.014654860616310179e+04,2.963104100867251691e+04,2.925910578597036147e+04,2.942880874813735863e+04,3.098274831967171122e+04,2.763042756274982821e+04,2.881349489655960133e+04,3.206249229814110004e+04,2.968997896830051832e+04
3.227539470506200087e+04,2.933730336379243454e+04,2.967728013801757697e+04,2.892113658827459221e+04,2.840065531249958440e+04,2.773519395711488323e+04,3.073801364791164087e+04,2.697606804485697285e+04,2.913351467884493104e+04,2.879243654180205340e+04,2.872444924218949018e+04,2.867544608905055065e+04,2.934733663032230470e+04,2.871354609209223054e+04,2.841338108640361679e+04,2.895843046379799853e+04,2.895515745572376181e+04,2.888819607055514280e+04,2.864655683542926636e+04,2.907565101150348346e+04,2.894086484274325994e+04,2.777462248872353666e+04,2.985360840501475104e+04,2.864119914711970341e+04,2.840389025150388625e+04
2.873037973969339146e+04,2.787588475092397857e+04,3.013356194656328807e+04,2.979849177399212931e+04,2.803803348396444562e+04,2.873292389982592795e+04,2.871478700591211600e+04,2.894488540961575927e+04,2.954168860724219121e+04,2.877792101434290453e+04,2.820575594386284138e+04,2.858719033699253123e+04,2.904002836702662535e+04,2.963838271384302425e+04,2.840594700355317400e+04,3.077169016335854394e+04,2.733568565858494185e+04,3.044828689118590773e+04,2.946280217074036773e+04,2.942600082857199595e+04,2.992807415227072488e+04,2.829119101982223583e+04,3.039995703750731991e+04,2.792934894743927725e+04,3.052944351116486723e+04
2.922523457733399482e+04,3.008553311014218343e+04,2.748574006773218935e+04,2.809628965197456637e+04,2.862118206056687995e+04,2.976983853245513092e+04,2.939373885048538796e+04,2.921113946538585515e+04,3.014014230994916579e+04,2.822347555417741751e+04,2.955991462232452250e+04,2.933058981115236384e+04,2.983097182713380971e+04,2.800536349057072221e+04,2.839265362221947726e+04,2.889853713872917797e+04,2.853743613677447502e+04,2.897851785671072503e+04,2.734702809030980279e+04,2.913107672455992724e+04,2.851688628670687103e+04,2.805025638679537587e+04,2.818166903604523759e+04,2.764633056497397411e+04,2.949305973383209130e+04
2.783096465142751913e+04,2.939001983313721939e+04,2.890320435009060384e+04,2.974721653885812339e+04,2.726143328228896280e+04,2.732582251848300439e+04,2.924592260247650847e+04,2.804963604231522913e+04,2.895158053296615981e+04,2.904220165311700475e+04,2.712041169673131662e+04,2.885450695063132662e+04,2.828355679702183261e+04,2.923400534328693539e+04,2.715759946115066123e+04,2.948531634647655301e+04,2.965455814219592867e+04,2.860707294523004748e+04,2.928953634364665777e+04,2.852209655100473537e+04,2.858794602667391518e+04,2.819949777722734507e+04,2.803333744975361333e+04,2.862279093777324306e+04,2.936868574137970427e+04
3.195652926379479322e+04,2.872890839992782639e+04,2.936906589418839212e+04,2.917962693417703122e+04,2.801310854653399656e+04,2.828361594761046217e+04,2.909668362795433859e+04,2.896876434970938135e+04,2.810246472071297831e+04,2.879940635455010852e+04,3.067574248194337633e+04,2.850932701598125641e+04,2.752699270455877922e+04,2.889912201324449052e+04,2.773010633885653442e+04,2.925920924420739902e+04,2.931952324874972328e+04,2.812922781404706984e+04,2.922432564089720108e+04,2.753278955158187455e+04,2.945394895329460996e+04,2.863265835627004708e+04,2.778723565686270013e+04,2.841310945890245785e+04,2.964421069845486636e+04
3.004003071984194321e+04,2.704821327990996724e+04,3.004682794036106861e+04,2.892380434866126961e+04,2.873909713072011073e+04,2.894120716455872753e+04,2.802703306685010830e+04,2.734872520925127901e+04,2.818490254979794554e+04,2.746366274918398994e+04,2.850640478746105509e+04,2.793338537473270844e+04,2.892445900775373229e+04,3.041584964237109671e+04,2.965366482789751535e+04,2.834830138486611395e+04,2.708348038657518919e+04,2.832199361705231422e+04,2.858285696437349179e+04,2.688245485222661955e+04,2.900071655403963086e+04,2.683435426703316625e+04,2.859312857996578532e+04,2.875887009865149957e+04,2.895427914699426765e+04
2.905764921968574708e+04,2.799862358870912067e+04,2.917841122532671579e+04,2.815602778409609891e+04,2.852309688371122684e+04,3.018861322028981522e+04,2.886959343108049143e+04,2.696708548617559427e+04,2.764332641381958092e+04,2.969757588815137206e+04,2.884834482236955228e+04,2.877170183649297178e+04,2.894357445965944498e+04,2.928111742002606479e+04,2.830293014896626119e+04,2.813923080825207217e+04,2.837318954913837297e+04,2.849846166516324229e+04,3.050978375358728226e+04,2.914771026745683776e+04,2.889116349916337276e+04,2.904514198068219048e+04,2.881171122587455829e+04,2.890898629549896941e+04,2.717326349119011138e+04
2.751979913330070121e+04,2.915466206356566181e+04,2.883032962598298764e+04,2.792134913467852675e+04,2.877937769736751579e+04,2.817682434301639296e+04,2.884604834142931213e+04,2.804556078114630509e+04,2.917617322423664882e+04,2.753083751055264656e+04,2.882894006975165394e+04,2.827611102104772363e+04,2.985794249186779416e+04,2.832680431741336724e+04,2.737081734949917882e+04,2.838089569046735051e+04,2.965660994347354790e+04,2.944809726797635813e+04,2.910316741774072216e+04,2.759192316972389017e+04,2.857585499210247872e+04,2.635213688471944624e+04,2.849309303411021392e+04,2.888875294044388647e+04,2.968205881627989584e+04
2.704448320845243143e+04,2.728711984738454339e+04,2.920492135462918668e+04,2.821647660413041740e+04,2.740229219970897248e+04,2.783737988371045140e+04,2.794342056738073734e+04,2.758026046227147890e+04,2.772740105766536362e+04,2.896561700237393234e+04,2.883831625281970992e+04,2.937493590574348855e+04,2.795262940566700127e+04,2.810755850552876291e+04,2.762835904275309804e+04,2.905362428805875243e+04,2.850041251136331630e+04,2.879590503778260245e+04,2.685875722404837143e+04,2.854102969114942243e+04,2.782143260976798047e+04,2.854911706359487653e+04,2.929048456940540200e+04,2.856050990291259586e+04,2.918905638070454734e+04
2.749325217545186752e+04,2.891680961274230140e+04,2.693684854878304031e+04,2.944807587748734295e+04,2.815050133919071959e+04,2.809547247834838345e+04,2.944048110505360091e+04,2.831069024435902611e+04,2.941007587338189478e+04,2.698528266177309706e+04,2.945658107659583038e+04,2.668768862239681766e+04,2.668575153616769239e+04,2.880187251634196582e+04,2.829338547534646932e+04,2.843243538242065551e+04,2.710765147519879974e+04,2.644701192459693630e+04,2.982577978574533699e+04,2.859278175985235794e+04,2.908683954543524305e+04,2.820938904125993213e+04,2.761522043267388653e+04,2.878143540627281618e+04,2.967591661787650810e+04
2.829100222824416414e+04,2.928657436341270659e+04,2.772447444687573443e+04,2.914763040471740533e+04,2.781172985385041102e+04,2.811950579083847333e+04,2.654119320908642112e+04,2.833861014153107317e+04,2.912771112117709345e+04,3.036436346541114472e+04,2.908483013635214229e+04,2.841614850599980491e+04,2.790591253881534067e+04,2.732142728142502528e+04,2.929400480802975289e+04,2.840624310856633019e+04,2.938993653969147636e+04,2.813027377685283136e+04,2.930023395137096668e+04,2.756446399052001652e+04,2.842805472837267007e+04,2.889019208726688885e+04,2.729375469290609544e+04,2.988785725035223732e+04,2.810809900682670923e+04
2.692127804929363992e+04,2.891719478863831318e+04,2.715095622114081925e+04,2.665573583577430327e+04,2.748743267042545631e+04,2.649315190274419001e+04,2.813661286180054958e+04,2.679346482214419666e+04,2.694069420580135920e+04,2.733289859562084166e+04,3.016719947699562545e+04,2.820898945811860904e+04,2.794072591380295125e+04,2.971570809137238757e+04,2.601900104590907722e+04,2.631798206542455591e+04,2.743647967306433929e+04,2.775081482813495677e+04,2.829942204203727306e+04,2.873231997517331547e+04,2.785523063046723473e+04,2.818089424642215090e+04,2.767847822009508673e+04,2.659070429801531282e+04,2.912231168993746178e+04
2.834975198147306219e+04,2.779842876614730267e+04,2.831077230896174297e+04,2.966298809167914806e+04,2.695055573738017847e+04,2.926950745110828939e+04,2.776100983857028768e+04,2.691524533872685424e+04,2.723784386204058319e+04,2.717990797562659645e+04,2.974814725861756597e+04,2.617505191227100659e+04,2.715663385494495742e+04,2.720369888679642827e+04,2.800103074022089640e+04,2.833959916478580635e+04,3.032269528900400110e+04,2.875430559184089361e+04,2.865061875058532314e+04,2.791259014619149093e+04,2.716962949975840820e+04,2.856124822532945473e+04,2.784837477946508807e+04,2.925570848179469249e+04,2.903165068612907999e+04
2.820772292425217893e+04,2.764069381637536935e+04,2.808896907236891639e+04,2.626277917740285557e+04,2.802214111709755889e+04,2.783762709264446676e+04,2.836117001646586141e+04,2.693309286698206051e+04,2.741488191526998344e+04,2.836801023875888495e+04,2.815961208792171965e+04,2.709129717655862623e+04,2.823102844713826562e+04,2.752443109117150016e+04,2.811545055174121444e+04,2.897905998218810782e+04,2.935161620469607442e+04,2.683674163121137462e+04,2.901343489765608319e+04,2.685956314109835876e+04,2.786048618701473242e+04,2.646951088399252694e+04,2.867480630443789414e+04,2.952445001945409967e+04,2.724430629075927209e+04
2.757591680247516706e+04,2.834461355615852153e+04,2.723541151362450182e+04,2.821086511308971239e+04,2.836681856519960274e+04,2.738889400681432744e+04,2.975579457132671087e+04,2.830119479523457630e+04,2.889128247481990184e+04,2.826578061632393292e+04,2.736659787785229855e+04,2.616809358222578157e+04,2.773607305765988349e+04,2.775485740546822490e+04,2.773417007831343653e+04,2.839489744784626237e+04,2.653722794062090907e+04,2.792591330173039023e+04,2.883931113961296433e+04,2.647964444783777071e+04,2.748681258117832112e+04,2.876967913530626902e+04,2.655399246556120124e+04,2.658546939946109342e+04,2.748847050874837441e+04
2.498457610540578753e+04,2.807747132745045019e+04,2.757248259453793071e+04,2.871732629345463283e+04,2.952873508403997766e+04,2.597886045808261770e+04,2.800302948684541116e+04,2.811276929598510105e+04,2.759824159114014401e+04,2.942683737161662066e+04,2.718174645864031481e+04,2.656297960270521071e+04,2.859312896630424802e+04,2.751063262304831005e+04,2.910526925559875963e+04,2.785177507268060072e+04,2.657578712271209224e+04,2.869366130109285587e+04,2.858486128639867093e+04,2.905613791883727754e+04,2.825381343634771474e+04,2.849135966421097692e+04,2.791500776560588929e+04,2.771005470403407526e+04,2.630703218902757362e+04
2.787088401839484868e+04,2.864886390805078554e+04,2.675132086280366275e+04,2.748190999633514002e+04,2.922793894647176057e+04,2.753037102309163674e+04,2.670223692732882409e+04,2.856574426429916275e+04,3.072061391624198586e+04,2.718736350495821534e+04,2.816128205550876010e+04,2.822763671499113480e+04,2.947147672132542357e+04,2.808636370505119703e+04,2.875014917349296593e+04,2.620772694397094529e+04,2.782220401528592629e+04,2.812541080751308255e+04,2.692643995597410685e+04,2.746871547465049298e+04,2.805849233024534260e+04,2.689598727878060890e+04,2.886686110934469252e+04,2.806503435673000786e+04,2.787341843811661238e+04
2.629315925291990789e+04,2.774985812497045481e+04,2.669115789304474674e+04,2.572689484178584098e+04,2.779851774456689236e+04,2.773704428701238066e+04,2.687819476788720931e+04,2.777985559317186562e+04,2.846932854065703941e+04,2.885763514254068650e+04,2.768283998209756828e+04,2.744136573327630686e+04,2.833948171431062656e+04,2.649656442718067410e+04,2.673075939706135614e+04,2.664526900526245299e+04,2.991236572529779369e+04,2.849758844572622547e+04,2.895796662964050120e+04,2.841877351130567695e+04,2.789252861097780988e+04,2.740006177150408621e+04,2.902404019878623876e+04,2.830297653069749867e+04,2.685733896491986525e+04
2.683407348206080860e+04,2.884596433858854652e+04,2.636466367416412322e+04,2.747703800907030018e+04,2.730117854612062001e+04,2.740316650730213951e+04,2.721178787375556567e+04,2.910041574699199555e+04,2.824524998463774682e+04,2.791290065453728675e+04,2.601021997791975809e+04,2.677303195429351035e+04,2.799486442360493311e+04,2.760469575517403791e+04,2.809728726527022081e+04,2.765562741137122794e+04,2.641578775121794388e+04,2.732071769348691669e+04,2.623391005190452779e+04,2.792358446292376902e+04,2.810655692473868839e+04,2.842602448790984636e+04,2.716077259079290161e+04,2.763184386227575669e+04,2.737026260566605197e+04
2.754734507607515843e+04,2.811941053667092638e+04,2.872966698825207641e+04,2.706275629228950856e+04,2.723287511927031665e+04,2.757710496838493418e+04,2.656299936354751844e+04,2.737631416192495453e+04,2.637632174001603198e+04,2.864031216058526479e+04,2.588579336347998105e+04,2.733917088678869186e+04,2.751850284756635665e+04,2.678263806189612296e+04,2.948548156930684854e+04,2.636887349920047927e+04,2.791538478549341016e+04,2.844376620880531482e+04,2.802783692241636163e+04,2.810909777188831868e+04,2.698710214239098423e+04,2.893545096082658711e+04,2.831545583247114700e+04,2.603632234244470237e+04,2.746001472297522923e+04
2.733689813428098205e+04,2.710105739784561956e+04,2.753298273810684987e+04,2.755565181217065401e+04,2.666526884120670002e+04,2.661259917479880824e+04,2.674144507443644761e+04,2.538266895535940057e+04,2.759683433186374896e+04,2.552592248659608958e+04,2.736999569461326610e+04,2.759581443373628645e+04,2.717470487844789022e+04,2.599269034856244252e+04,2.928675125746543199e+04,2.777389561151278031e+04,2.732691935612498492e+04,2.719500081373656212e+04,2.654522611988760400e+04,2.812935470932456519e+04,2.593111832571553168e+04,2.687899580716351920e+04,2.589976016845901904e+04,2.667207416559476405e+04,2.699438849062246300e+04
2.839770205723955223e+04,2.851530095181366050e+04,2.758742448033755500e+04,2.704976978176952980e+04,2.744286603052313876e+04,2.842891098040064026e+04,2.722747220815750188e+04,2.774720860652027477e+04,2.508135720255149863e+04,2.696030787204783701e+04,2.877220061484959660e+04,2.616940869778101114e+04,2.713526870905320538e+04,2.877157181637351459e+04,2.678748621631324204e+04,2.804005735404142251e+04,2.795645159800756301e+04,2.746884162049213046e+04,2.668641399103318690e+04,2.675407651622654885e+04,2.848253877833595470e+04,2.731401159932610972e+04,2.696636756156233605e+04,2.631404461775019809e+04,2.585837327094213470e+04
2.743982365827280955e+04,2.525803014863759017e+04,2.631489153600738064e+04,2.768237804257656899e+04,2.735956628253132294e+04,2.789544374008286832e+04,2.847342239684411470e+04,2.820661673424275432e+04,2.689258936969494971e+04,2.590829288542685026e+04,2.850236621394331087e+04,2.587404607553900860e+04,2.576290204516921949e+04,2.835888223891815869e+04,2.533633521533470048e+04,2.569320333330713765e+04,2.775752859563827951e+04,2.692991164896822011e+04,2.619129381561679838e+04,2.972922941277188511e+04,2.626931314336001014e+04,2.633933321399850684e+04,2.812061453134129624e+04,2.741112178755278001e+04,2.705499962016168138e+04
2.900469396413820141e+04,2.695071902700620922e+04,2.822371545600011814e+04,2.631481313674220291e+04,2.752145884955453585e+04,2.657697150895397863e+04,2.659230320470416700e+04,2.516756436259758993e+04,2.603300689279000289e+04,2.741299017454673231e+04,2.830084181077732865e+04,2.571323407356541793e+04,2.686576529259193921e+04,2.593585069107057279e+04,2.702519942216103300e+04,2.569767262141716856e+04,2.665836926754915476e+04,2.594113535164871064e+04,2.790211687544348024e+04,2.874201899328601576e+04,2.677920588528304870e+04,2.624858025669892231e+04,2.761872112148157248e+04,2.758729457997856662e+04,2.706832787424130947e+04
2.734918479018684593e+04,2.670388765746536228e+04,2.577855741350276367e+04,2.800834573373060994e+04,2.690932007895331844e+04,2.594883648990137954e+04,2.775594947968367705e+04,2.811972391017179325e+04,2.619716466724848215e+04,2.621346373655334901e+04,2.740479091886596143e+04,2.666970697364104853e+04,2.679200446974829174e+04,2.822410237108399451e+04,2.879113374029691477e+04,2.670535286421235287e+04,2.632688511751829719e+04,2.673297923474536219e+04,2.768530364249120976e+04,2.880954830738520832e+04,2.732946498473086831e+04,2.669653056172568176e+04,2.741222090762052540e+04,2.587976963012521082e+04,2.518539101523292629e+04
2.616453152361952743e+04,2.779233275117387166e+04,2.743505731459450544e+04,2.557746742936948795e+04,2.646500342304626975e+04,2.688064193335471282e+04,2.689014336918494519e+04,2.633276537975503379e+04,2.581381362599473141e+04,2.660442180191694206e+04,2.715231002099961916e+04,2.811438431685437899e+04,2.792922244373839567e+04,2.680020961332844308e+04,2.571851861315667338e+04,2.656672992016355784e+04,2.659392194472323536e+04,2.684876024058160328e+04,2.521773301324597560e+04,2.761873781280447656e+04,2.725649285499081452e+04,2.511791987966852685e+04,2.799793504330754149e+04,2.728888944274898313e+04,2.611521666598345837e+04
2.654932382880197474e+04,2.784494965959725596e+04,2.623694486013027927e+04,2.574602168644977064e+04,2.617414065750688314e+04,2.476957348964410266e+04,2.576479452140170906e+04,2.680546737002677037e+04,2.693098033420831052e+04,2.702496174508391050e+04,2.734915790534473490e+04,2.705507657235259467e+04,2.776499930764830424e+04,2.794870117067840329e+04,2.822567309852450126e+04,2.567450932014196223e+04,2.674478754512111118e+04,2.653622952130651174e+04,2.720918018034522538e+04,2.779110831378644798e+04,2.892253663941978448e+04,2.640581244820795837e+04,2.657357846779916872e+04,2.745375574881412103e+04,2.599484625207077261e+04
2.666299900071679076e+04,2.755427753158485575e+04,2.719043241422242136e+04,2.683236944005338592e+04,2.472623587003665307e+04,2.687508592164245420e+04,2.810968438818076902e+04,2.643035925750992828e+04,2.634368375016781283e+04,2.692455923558869108e+04,2.714082494505156501e+04,2.726124258697976984e+04,2.607446881523655975e+04,2.621835869384841862e+04,2.697411113721294896e+04,2.547794101835467518e+04,2.687311811892237165e+04,2.708394389489873720e+04,2.808111641741336280e+04,2.706595736069320992e+04,2.778507771639053681e+04,2.562114540498900897e+04,2.661511064434642321e+04,2.653021692586930294e+04,2.740156107001489363e+04
2.608443467328231418e+04,2.604694800760806174e+04,2.617675717969527614e+04,2.764230739665912188e+04,2.575839267932590519e+04,2.690625341815988213e+04,2.620051827535814664e+04,2.590178654899733374e+04,2.764848055515476881e+04,2.761469693803665723e+04,2.563165506124961757e+04,2.448485447551083416e+04,2.623841914076125249e+04,2.665851157072107526e+04,2.574523662428265743e+04,2.753873127442528494e+04,2.599732576265247553e+04,2.631816721071435677e+04,2.629930554443782603e+04,2.593308669724064021e+04,2.745883007866630942e+04,2.447104406192925308e+04,2.710607450879798125e+04,2.528033294002027833e+04,2.913787126694425024e+04
2.692877697002862260e+04,2.598991124576048969e+04,2.797426003941164163e+04,2.670668351236154922e+04,2.659177410221066020e+04,2.621835472426224078e+04,2.733034651407090132e+04,2.650555070443515433e+04,2.800922051431532964e+04,2.693445007694235028e+04,2.549738957662507164e+04,2.704864038264748888e+04,2.804633185762431458e+04,2.499211418304814288e+04,2.589700184283045019e+04,2.691218523226098841e+04,2.756713393294468915e+04,2.623135965649312493e+04,2.591751789961806571e+04,2.640714476870974977e+04,2.714396132478812433e+04,2.816937305934210963e+04,2.651468940131092313e+04,2.517956301303549844e+04,2.702212117163918811e+04
2.614169193425435151e+04,2.686130188608845856e+04,2.671856011016790217e+04,2.664346947372969589e+04,2.562333330042651505e+04,2.660137730124529480e+04,2.667906916728096621e+04,2.411388762853484877e+04,2.666554274936834190e+04,2.693258427726554146e+04,2.763253688828351369e+04,2.749543947195492728e+04,2.589962964405020830e+04,2.715133940262707620e+04,2.732222371107956496e+04,2.501623355934835854e+04,2.560830974300297748e+04,2.792438455108664130e+04,2.691511366244516830e+04,2.734615765583073880e+04,2.609946788888946685e+04,2.578891079337915653e+04,2.604952293324515631e+04,2.621045762923093935e+04,2.637556325349529652e+04
2.542005025961021965e+04,2.835982359623104639e+04,2.638054944986586997e+04,2.641262754894641694e+04,2.570890268802645733e+04,2.691734157339755620e+04,2.720728521359509614e+04,2.649513063286390752e+04,2.625252826473076129e+04,2.547188517634918753e+04,2.496948133245302961e+04,2.662605088094976600e+04,2.655251321301110511e+04,2.462731095182384888e+04,2.687151839862420093e+04,2.686400823628309809e+04,2.655287548631581376e+04,2.637433528657176430e+04,2.506893058971313803e+04,2.516647901102129981e+04,2.686528246100763863e+04,2.692740910361349233e+04,2.664410960449192862e+04,2.751635571981021349e+04,2.753264921122342275e+04
2.656812611360459050e+04,2.724308050399518834e+04,2.668415009534403362e+04,2.500791247708219089e+04,2.841271166000531593e+04,2.516547131591372090e+04,2.679073019746355203e+04,2.454893532847431925e+04,2.472318091019149142e+04,2.621643047863954416e+04,2.691595013961127188e+04,2.493653146788965023e+04,2.779011916850622583e+04,2.671654069815088224e+04,2.719871863316294548e+04,2.518295365926989689e+04,2.698633538604792557e+04,2.561398292447228596e+04,2.686654937538588274e+04,2.575953889719173458e+04,2.568424646612310607e+04,2.563085705625310584e+04,2.524921253414174862e+04,2.609992944844103113e+04,2.702409418604320308e+04
2.599759354972769506e+04,2.605493855781061939e+04,2.751088845862589733e+04,2.578658237945510700e+04,2.525380593253392726e+04,2.624334871320173625e+04,2.603612049945924446e+04,2.731483002747901992e+04,2.845494214246581396e+04,2.724547748329891692e+04,2.623057473734518499e+04,2.579768771223961448e+04,2.862071611387579469e+04,2.607871173538310904e+04,2.588460891805675055e+04,2.512266144541027461e+04,2.520067355001726173e+04,2.683360202796347949e+04,2.666317754149452958e+04,2.782010552585863479e+04,2.599346193271107040e+04,2.445504640578226099e+04,2.538813838350496735e+04,2.554619472734330702e+04,2.705070325711071200e+04
2.817129007727232238e+04,2.694939541565134641e+04,2.708016631853384752e+04,2.611608837159604445e+04,2.525395946310434738e+04,2.596893760648213356e+04,2.561399276523274966e+04,2.619511346930602667e+04,2.458700016666948432e+04,2.689897039749547548e+04,2.593310447844363443e+04,2.498126770465902882e+04,2.639540298227380481e+04,2.762313983671539609e+04,2.727556258211592285e+04,2.475012885724285661e+04,2.415894070393734728e+04,2.682021055948513094e+04,2.711531777086206421e+04,2.817436528669043764e+04,2.526946435052201923e+04,2.518571837255518403e+04,2.444086908969063006e+04,2.483873399291734313e+04,2.581828149417130771e+04
2.771156818781025868e+04,2.672467782485995122e+04,2.482324102443377342e+04,2.588564207926468589e+04,2.573805000139472395e+04,2.621179510056153958e+04,2.523766933577780219e+04,2.677473232878018098e+04,2.624543748984298509e+04,2.598905181826254193e+04,2.680884649578816607e+04,2.540950802793368348e+04,2.684074248552778226e+04,2.513862421849856037e+04,2.542129080228291059e+04,2.570668861937896872e+04,2.666228628624128760e+04,2.613865758492825262e+04,2.668252273947113645e+04,2.617746480318901740e+04,2.613520168634271249e+04,2.654014449087285539e+04,2.575253794231984284e+04,2.502861986320889628e+04,2.520973486224761655e+04
2.707510938240419637e+04,2.593586542584890049e+04,2.500962059361639695e+04,2.680345120202766338e+04,2.457809715295329806e+04,2.534448539183542016e+04,2.607323967070488288e+04,2.647554066380895529e+04,2.480737967370896149e+04,2.497559442565362042e+04,2.702606198878075156e+04,2.519129830211753870e+04,2.688348999051341161e+04,2.751077267913865580e+04,2.457668055243519120e+04,2.564627619738717840e+04,2.565312452398671303e+04,2.609535418686056073e+04,2.617816692145149500e+04,2.575887832483762759e+04,2.613789241624923307e+04,2.675257063603125061e+04,2.623945790863279763e+04,2.583193669419125581e+04,2.651318369363154852e+04
2.740192944850980712e+04,2.870053948498632235e+04,2.448318020174315461e+04,2.524945292909723503e+04,2.502063002530217636e+04,2.534027603995860409e+04,2.481387799682742843e+04,2.461231516264053789e+04,2.518263291754219972e+04,2.482438334237111485e+04,2.681039698610400956e+04,2.529770222683093743e+04,2.858295583263555454e+04,2.612536117838472637e+04,2.593080492199926812e+04,2.593385079940212017e+04,2.517453928333811200e+04,2.512821229737772956e+04,2.515467484422096823e+04,2.514153070472432955e+04,2.594851746874987293e+04,2.617483656488591441e+04,2.530333816482335533e+04,2.488861642426421167e+04,2.594733147300239943e+04
2.665659826342917586e+04,2.576181057925839559e+04,2.601908997288286264e+04,2.445230431815674092e+04,2.526373210824288981e+04,2.460565759374932895e+04,2.653173492203932619e+04,2.592171531573668835e+04,2.619132440459920326e+04,2.472989242192178062e+04,2.439883341742907942e+04,2.682429693699874042e+04,2.710254742172967963e+04,2.609402811718053636e+04,2.645965918067472012e+04,2.541362794496120478e+04,2.599354946038303751e+04,2.561883648078708939e+04,2.581442094348914543e+04,2.608762454140812770e+04,2.542742160789924310e+04,2.474159149972617888e+04,2.715676765287203671e+04,2.492036962209241756e+04,2.645825084416049503e+04
