3.274527480603780714e+04,3.127054196295235670e+04,3.394246693425945705e+04,3.180301039700521142e+04,3.352513349796846160e+04,3.330810750526219636e+04,3.324102400890523131e+04,3.316059050786912121e+04,3.226151133988017682e+04,3.289835211428431649e+04,3.194732704036498035e+04,3.268214084725020439e+04,3.458473470203326724e+04,3.352001025543602009e+04,3.451528441210019082e+04,3.429403731201610208e+04,3.155553921060707216e+04,3.114416418395957589e+04,3.297626174146193080e+04,3.253433692954159415e+04,3.243123444577306145e+04,3.288743794890689605e+04,3.346864517019677442e+04,3.441737854176766268e+04,3.447825081688914361e+04
3.143353761710076287e+04,3.227018100011717979e+04,3.278641513183133065e+04,3.284665362495798036e+04,3.222623678747174927e+04,3.262075766408194977e+04,3.290370735410080670e+04,3.474541637457469187e+04,3.289655458918291697e+04,3.388483616073608573e+04,3.283786814916788717e+04,3.246018304745108253e+04,3.253921588211948620e+04,3.281027091817926703e+04,3.213301148321296205e+04,3.374993697123761376e+04,3.436371687970648054e+04,3.310537127813862026e+04,3.341320274220519786e+04,3.341400178911361581e+04,3.021083512090321528e+04,3.214742936047040712e+04,3.444210961519159900e+04,3.360324255250070564e+04,3.270555984460841501e+04
3.315431554218092060e+04,3.319613299295511388e+04,3.332484958537757484e+04,3.365743166098286019e+04,3.142106200358749629e+04,3.344573313316368876e+04,3.322664874514896655e+04,3.324254864646149508e+04,3.211215046063060799e+04,3.400439508849516278e+04,3.195018332639409709e+04,3.276841957254723093e+04,3.162441286338511054e+04,3.355684706438737339e+04,3.312123618563720083e+04,3.096209339883134453e+04,3.352597740592402261e+04,3.441992834126114758e+04,3.262517514495267460e+04,3.232838312790924465e+04,3.223005735319623636e+04,3.330894564905265725e+04,3.341585387893620646e+04,3.340269439142513875e+04,3.243342826661004801e+04
3.208523347310686950e+04,3.477838992404496094e+04,3.239808187020140758e+04,3.265047233355596109e+04,3.262641794280116301e+04,3.365441842193359480e+04,3.279202147174766287e+04,3.375539491296123742e+04,3.223034040507579994e+04,3.472645194589680614e+04,3.278518779230123619e+04,3.218377231499400659e+04,3.369337073313834844e+04,3.290955753317819472e+04,3.271581481327415531e+04,3.294521543989169004e+04,3.316124210473809217e+04,3.312091793988267455e+04,3.265935723827095353e+04,3.228452371333740302e+04,3.121176675209731911e+04,3.288041059859000234e+04,3.217980899115637658e+04,3.284558291834437114e+04,3.251266990953279310e+04
3.237974614910394303e+04,3.203553574356026729e+04,3.280227369287611509e+04,3.291202203873368853e+04,3.210402764853938061e+04,3.373917042474770278e+04,3.224888390873231037e+04,3.166801479120674048e+04,3.392509908838875708e+04,3.195953737310076758e+04,3.155405147002210288e+04,3.136842646895054349e+04,3.347279098206767958e+04,3.298737263658657321e+04,3.258546024114282773e+04,3.261266968794668355e+04,3.269197565035606021e+04,3.339100999773484364e+04,3.193319426515055966e+04,3.393376234072202351e+04,3.424784369083126512e+04,3.269321957556066263e+04,3.306800682124241575e+04,3.278463170961916330e+04,3.206985209719130944e+04
3.380476614410514594e+04,3.268629041398915069e+04,3.283057009323588863e+04,3.308277208642328333e+04,3.231965042142764287e+04,3.246096303014628575e+04,3.293503417936312326e+04,3.173137734904332683e+04,3.245731347045589428e+04,3.231044285483761269e+04,3.193511881008684213e+04,3.344767329451014666e+04,3.363761058745321498e+04,3.322622871841319284e+04,3.127606607042246833e+04,3.037920365085997037e+04,3.298556196534765331e+04,3.196052515643898369e+04,3.427021553484328615e+04,3.240653922249399693e+04,3.072430810973920961e+04,3.200259063419268205e+04,3.254523262783313839e+04,3.420679592944896285e+04,3.300299388806837669e+04
3.222018367029280125e+04,3.338286344277516037e+04,3.117493574409168650e+04,3.342521237140569428e+04,3.151222527594491476e+04,3.231390983867757313e+04,3.317730989214287547e+04,3.266160286635555531e+04,3.349775383919021988e+04,3.276366447288403288e+04,3.273206076237562593e+04,3.345722281311034021e+04,3.383441834610078513e+04,3.059132724591361330e+04,3.333166961115377489e+04,3.350293106623120548e+04,3.389844896664158296e+04,3.263527900930077521e+04,3.163608553317841506e+04,3.231241537111280923e+04,3.346634341995686555e+04,3.311280778124070639e+04,3.199047776807000628e+04,3.244878596899451441e+04,3.421330937024670857e+04
3.365177124436183658e+04,3.262721631967596841e+04,3.243465696863074481e+04,3.217727995227139036e+04,3.239328964101441306e+04,3.331433909496144770e+04,3.176380353302609365e+04,3.301098239741083671e+04,3.082082711573070992e+04,3.189173131049020958e+04,3.189850137917853499e+04,3.356761761891545757e+04,3.157662694868236576e+04,3.197611183028681262e+04,3.126440975524912938e+04,3.226704658354624553e+04,3.326704764620032802e+04,3.218508340511834103e+04,3.174517922360776720e+04,3.390700580083664681e+04,3.255496529754412768e+04,3.352081832234175090e+04,3.137514603320653987e+04,3.150363054730025397e+04,3.157538108789180114e+04
3.144967881377624508e+04,3.303536303803895134e+04,3.306964060958696791e+04,3.140339315072251338e+04,3.364957607999922038e+04,3.302715930029009905e+04,3.247369109112188380e+04,3.359291877647299407e+04,3.234902929313822096e+04,3.209325884113764914e+04,3.350842988084939134e+04,3.267295554691355937e+04,3.439327172455481923e+04,3.275522995606852783e+04,3.426191974200536788e+04,3.221173323589725624e+04,3.319513893848444422e+04,3.171198493227680956e+04,3.171658354791351303e+04,3.196536661005129645e+04,3.384060683443317248e+04,3.160674291179010106e+04,3.256520205114903365e+04,3.221415000203489035e+04,3.287737734819816978e+04
3.214128237833510866e+04,3.113714283253530812e+04,3.157502680211367624e+04,3.067292496414376728e+04,3.304270167611565557e+04,3.192045471157953943e+04,3.039512971871124319e+04,3.178175118268070946e+04,3.180071353121622087e+04,3.116498184853051498e+04,3.321066266515541793e+04,3.288821563567779958e+04,3.262339470049316878e+04,3.225003395948785692e+04,3.213801013471165425e+04,3.247319345363113462e+04,3.131630414366855621e+04,3.134336287185051697e+04,3.110830990191645105e+04,3.200820969668694670e+04,3.319786085639736120e+04,3.263784174478345813e+04,3.324446390284723020e+04,3.157882948166346250e+04,3.292094536976257950e+04
3.103541041712958759e+04,3.289271670916619769e+04,3.419028159596372279e+04,3.383252906910902675e+04,3.136854109290289125e+04,3.215210385833747569e+04,3.181584151849097543e+04,3.115426125596629208e+04,3.277720556089388992e+04,3.232725881004827534e+04,3.131659651575140379e+04,3.298824646670186485e+04,3.198878343316128667e+04,3.306909838718182436e+04,3.178198567683906367e+04,3.209867566462290415e+04,3.099967996158956521e+04,3.352277166057247814e+04,2.982349601014417567e+04,3.262309037005573555e+04,3.178217227973838453e+04,3.135932990811186028e+04,3.229749991718466845e+04,3.232032791429704594e+04,3.158813901345680279e+04
3.078705587324540102e+04,3.180809494605241343e+04,3.174026199959625228e+04,3.195338761625574261e+04,3.266200713381131936e+04,3.351032808933245542e+04,3.345276273031080200e+04,3.421179517194566870e+04,3.290908712852927420e+04,3.125195647187563372e+04,3.152563814773464765e+04,3.005401057786933598e+04,3.208718482804902305e+04,3.254068536136422699e+04,3.281470666986753349e+04,3.078376107449464325e+04,3.202227140579479237e+04,3.034091071692765763e+04,3.081220988107584708e+04,3.106817395489963019e+04,3.229971878998356260e+04,3.214830446905818462e+04,3.263793198723107707e+04,3.388590977010479401e+04,3.107957879103507366e+04
3.239951305307246366e+04,3.070684064133910942e+04,3.121188774623575955e+04,3.086298616903061702e+04,3.103275791690890037e+04,3.021221597344674592e+04,3.228082445184826429e+04,3.246003864038948450e+04,3.146344400231316467e+04,3.300622349686892994e+04,3.253860230585300815e+04,3.100385182083238760e+04,3.228716223273102514e+04,3.153798584141868923e+04,3.033693296679958803e+04,3.161359107505486463e+04,3.164690368135944300e+04,3.200840195349381975e+04,3.142502339794654472e+04,3.153577156118354105e+04,3.154382081141474191e+04,3.257312260572016748e+04,3.097150608299488522e+04,3.190786575580009958e+04,2.958455325993154838e+04
3.243719115676795263e+04,3.219152144212841085e+04,3.232973268935517990e+04,3.250543196894618814e+04,3.203092767823606482e+04,3.301251498562968482e+04,3.155751192836256450e+04,3.183668910812324248e+04,3.345863875668185938e+04,3.176269267527093689e+04,3.097363304624551529e+04,3.244511169755667288e+04,3.069480044483620804e+04,3.295646722917535226e+04,3.277167774357079907e+04,3.265979660703091213e+04,3.131594250562639354e+04,3.204371204095977737e+04,3.160588417630999174e+04,3.197177728477022902e+04,3.307641559047624469e+04,3.158573700164918773e+04,3.121298635708925940e+04,3.232888883989418173e+04,3.173424312854210439e+04
3.235848843226957979e+04,3.180138827322684665e+04,3.199062406645963347e+04,3.243404980192270159e+04,3.245559296301327413e+04,3.162597386029434711e+04,3.243909467148112890e+04,3.349431182206935046e+04,3.165128858166322971e+04,3.176234325546073160e+04,3.085744533535961818e+04,3.153752966546254174e+04,3.171204523364498891e+04,3.110932323140498193e+04,3.046592996823738576e+04,3.101598364235614281e+04,3.203186501291712557e+04,2.947888335781922069e+04,3.231722201297176071e+04,2.934752173872601634e+04,3.148934227461923001e+04,3.137431199571181060e+04,3.231843975863243031e+04,3.233477089568016527e+04,3.190102768010234286e+04
3.011197658047757068e+04,3.211574620985484216e+04,3.080860951061324886e+04,3.218934528171963393e+04,3.198274839537288062e+04,3.080940730049886770e+04,3.198912361459848034e+04,3.290747816459665773e+04,3.362700543683719297e+04,3.264163696706829433e+04,3.037783334209466557e+04,3.139865101268848957e+04,3.345011750293747173e+04,3.192045061086507121e+04,3.074445563496565956e+04,3.157849617843465603e+04,3.096738646800269635e+04,3.256841761649411637e+04,3.347562051508953300e+04,3.136898965469438190e+04,3.170852284402828445e+04,3.285402303410894820e+04,3.417190900242822681e+04,3.203922843518368609e+04,3.232334820461646450e+04
3.011520669233312219e+04,3.134581942404868096e+04,3.167607718321377251e+04,3.096175142638495527e+04,3.224132017384804203e+04,2.996572233076989869e+04,3.162136000197574685e+04,3.022045312395260044e+04,2.945946957103938621e+04,3.063558766173384720e+04,3.358009823847027292e+04,3.197894505779828251e+04,3.237464452016712676e+04,3.113540856326484572e+04,3.175733883024572424e+04,3.085322179354768741e+04,3.203145472004663679e+04,3.252407662983591581e+04,3.218511699821105867e+04,3.146068167859912137e+04,3.050876489042272806e+04,3.247178763191035978e+04,3.139252816942544814e+04,3.066335491118783102e+04,3.221609008081025968e+04
3.039168915429856861e+04,3.166806625429731866e+04,3.148585005188921059e+04,3.268069978240145065e+04,3.151963929408527474e+04,3.246337980813760441e+04,3.195022433314852969e+04,3.151637881152848786e+04,3.156482230314590197e+04,2.979852042778793111e+04,3.102214501708258831e+04,3.112093710479000583e+04,3.033051682131756388e+04,3.094322792134960400e+04,3.103599270175556740e+04,3.283973736743839982e+04,3.117301151566115732e+04,3.230266885130657101e+04,3.134565664741513683e+04,3.231563347295779749e+04,3.196759928795830274e+04,3.100575470326345749e+04,3.176303717333002714e+04,3.219651280114893234e+04,3.135908316232781362e+04
3.096851112767002269e+04,3.126581577250900227e+04,3.167414938058841653e+04,2.862686797411934094e+04,3.119918551863253015e+04,3.301020359845258645e+04,3.281709483159310912e+04,3.194114024917095230e+04,3.154013861945589815e+04,3.043227810331371438e+04,3.293179086754580931e+04,3.167647805391158545e+04,3.112011649288627814e+04,3.211177477955298673e+04,3.193781228705206740e+04,3.269846669280105925e+04,3.144014526500816646e+04,3.206363698494701384e+04,3.074705744249605050e+04,3.147615624338394991e+04,3.018338848825803143e+04,3.231332946238221484e+04,3.175062739213301393e+04,3.124393079190652861e+04,3.024184065254859161e+04
3.078125262138329708e+04,3.164967542195548231e+04,3.157298366118006743e+04,3.027062139571367516e+04,3.115870897883652651e+04,3.158034285929966791e+04,3.181025888717682756e+04,3.201523478892409548e+04,3.062369576281520131e+04,3.236351473585893837e+04,3.117760851420480685e+04,3.097956918872018650e+04,3.236348906079006701e+04,3.025581174037515666e+04,3.086559480171177347e+04,3.096412919053968290e+04,3.006991543786484544e+04,3.026498267210642371e+04,3.131449050312705003e+04,3.293946301499661786e+04,3.150073289773180295e+04,3.196517283265970764e+04,3.332424546932386875e+04,3.124065780381344666e+04,3.048469810809267074e+04
3.264375030237922692e+04,3.132086196401553389e+04,3.089665490556872464e+04,3.179899907771072685e+04,3.119106603280724084e+04,3.125168810900958488e+04,3.219664689025528060e+04,3.209485669694642274e+04,3.073825485070427021e+04,3.319283100837938400e+04,3.127084909110514855e+04,3.064094554153826175e+04,3.053049383878379376e+04,2.983190827901046941e+04,3.109430378295162518e+04,3.162401503562030484e+04,2.963770584792155205e+04,3.141052922724629752e+04,3.051170501984667499e+04,3.272974448117723296e+04,3.069845691168218036e+04,3.197386515111446715e+04,3.067423602761473376e+04,3.069043519540744819e+04,3.029146295075545640e+04
2.998848369109660416e+04,2.953586144985883584e+04,3.196020960913551244e+04,3.146857216843549031e+04,3.046908741180074139e+04,2.970342380817360754e+04,3.270947878357540685e+04,3.194924112871000034e+04,3.244797531248584346e+04,3.013937976133701886e+04,3.100085614451223591e+04,3.058038938380849504e+04,3.236814971816225443e+04,3.174621307216627974e+04,3.171429489785214901e+04,3.101166651208784970e+04,3.203200974003599185e+04,3.085235139685295144e+04,3.377700084285240882e+04,3.242025143689860488e+04,3.014468252555535219e+04,3.057071843093993812e+04,3.154988821063546129e+04,3.055269532586287824e+04,2.955165590099378824e+04
2.950227105735585428e+04,3.161832025982906271e+04,3.125359966210123457e+04,3.051235942664734830e+04,3.169269965098831381e+04,3.048519190052338672e+04,3.118479841519996626e+04,3.238614710544002446e+04,3.139363847284243457e+04,2.832215401940699667e+04,3.254967849989198294e+04,3.300572356699663942e+04,3.022177039409196368e+04,2.970484169284734162e+04,3.051096732966288255e+04,3.113207639330036909e+04,3.107252195017450504e+04,3.026200600190155455e+04,3.059013587998683215e+04,3.290779419005884120e+04,3.156269408146011119e+04,3.124735335349752131e+04,3.178299987551098093e+04,3.013150002431116081e+04,3.059519598109463914e+04
3.232336815562767879e+04,3.159915306411190613e+04,3.070955085711285938e+04,3.056887614566693446e+04,3.245846550724728149e+04,3.237274983873040037e+04,2.838147169660545478e+04,3.039726968983664847e+04,3.195083495507607222e+04,3.157977358376008488e+04,3.306186448977695545e+04,3.084714783172182069e+04,3.076275884522403430e+04,3.176504373163765558e+04,3.123479809220193056e+04,2.987266024716769243e+04,3.174487569553996582e+04,3.292473724158060941e+04,3.199082793969782142e+04,3.200740060167425690e+04,3.183994274958212918e+04,3.218352233332219475e+04,3.060877079410554506e+04,2.968355864152343202e+04,3.030254562671385065e+04
3.060565898480463147e+04,2.968625961940716661e+04,3.353075333102538571e+04,3.043288440682618602e+04,3.094669984943325107e+04,3.053887209104462818e+04,3.198490116662740184e+04,3.052095927657904394e+04,3.013323865401468720e+04,3.174005382411159371e+04,3.042838153198309737e+04,3.037752471311773479e+04,3.140765866920183544e+04,3.142505184578266926e+04,2.911343549949924272e+04,3.169617127004529902e+04,3.061368204827344380e+04,2.883016697402582940e+04,3.071515330915030790e+04,3.019239305835148843e+04,3.106043185889899178e+04,2.996697023076196638e+04,3.083335612438746466e+04,3.177489916559697303e+04,2.912471961564974845e+04
2.969203951607163617e+04,2.977155920183279522e+04,3.008738602820708911e+04,3.171980037964288567e+04,2.973470923523416059e+04,2.989608053477018257e+04,3.129070253582133955e+04,3.044280738485122856e+04,3.186466592603638492e+04,3.229353034961828598e+04,3.012546900091311545e+04,3.221958162207986607e+04,2.941633991892479753e+04,2.895948821419009982e+04,3.078539927682037160e+04,3.164858170092886212e+04,3.057184330456660973e+04,3.043903056793061842e+04,3.169040540840483300e+04,3.163182278029396548e+04,3.058766341139645010e+04,3.137088462709072701e+04,3.160062804694465740e+04,3.062656998525243762e+04,3.226510691058203520e+04
3.253741806504501801e+04,2.994480914602659686e+04,2.950601022378509515e+04,2.952170708631916932e+04,3.158657439873927797e+04,3.035630436484785605e+04,3.115583939782857487e+04,3.045367956494813916e+04,3.210062528654552807e+04,3.154906457993070580e+04,3.054005964343685264e+04,3.089869469946199388e+04,3.128081336891292813e+04,2.949638710614652882e+04,2.903412507037592513e+04,3.237688426748128768e+04,3.225352025497522845e+04,3.061476919805997022e+04,3.107699188854927706e+04,3.167416333049020977e+04,2.999001153259772400e+04,3.113303100390081818e+04,3.259517797425337631e+04,3.061447226771685382e+04,3.019395291829112466e+04
3.096502321404458053e+04,3.012838560546280132e+04,2.937457006869558973e+04,3.055013339663070292e+04,3.052106269205709395e+04,3.167695769611443029e+04,3.071208801989590575e+04,2.911957730308803730e+04,3.012999353300422081e+04,3.004642654468203182e+04,2.948656750496925815e+04,3.130488526664198798e+04,3.116689533318905524e+04,3.021882688729032088e+04,3.163317921578771347e+04,2.988019479116042930e+04,3.008500345056698643e+04,3.173159367482895686e+04,3.042948428042717205e+04,3.184266856512031518e+04,3.126187263521705609e+04,2.984642694218796896e+04,3.023646364072413053e+04,2.916430012665541653e+04,2.983357504358416190e+04
2.979870583323857863e+04,3.066669855745863606e+04,2.923694177788972229e+04,3.205833002116889838e+04,2.968426702500729880e+04,3.117678299200898982e+04,3.186446682707422951e+04,2.900178034531473895e+04,3.174635434180750235e+04,2.993413145317826638e+04,2.916119600297477518e+04,3.125267822866286224e+04,3.126991606180569215e+04,3.105964071309770588e+04,3.060551343053655000e+04,3.071784294027528449e+04,3.166095785849497042e+04,2.937621863307995227e+04,2.991051542592544502e+04,3.172374268426651543e+04,2.985784216490610925e+04,3.194505105891724088e+04,2.991501258289976613e+04,3.065772102751987040e+04,3.131945600578373706e+04
3.040478860610816992e+04,3.143563322705997052e+04,2.967493509398722017e+04,3.041536654658754924e+04,3.063815090647707984e+04,3.121792396233625914e+04,2.848441295221151813e+04,2.936194691871851683e+04,2.973552912556242154e+04,2.886075689662211153e+04,3.020515354204046525e+04,3.012423068118025913e+04,3.164900375275926854e+04,3.030263782191877544e+04,3.002236190970113603e+04,3.113703028883126171e+04,3.056656616241637676e+04,2.920134512111434742e+04,2.990779185602912548e+04,3.102523150925191658e+04,3.011613511475315681e+04,3.057461399575879477e+04,3.027656951146674328e+04,3.129216134791683726e+04,3.123326758845492441e+04
2.997786403426394099e+04,2.934522626468238377e+04,3.106663501334648026e+04,3.096664637432496238e+04,3.079192215505961212e+04,3.085777730674438135e+04,2.931195472744204380e+04,3.024776191152228421e+04,3.042428129975259071e+04,2.796064776732516111e+04,3.094542078697774195e+04,3.090878415457114534e+04,3.054378693516653584e+04,2.984075162271918816e+04,2.845429631410037473e+04,2.970057837107660816e+04,3.220091767895915837e+04,3.061086720241799412e+04,2.953152906733111740e+04,3.049202137026871424e+04,3.261099212446154706e+04,3.073872291024750666e+04,3.002280662922704869e+04,3.014406271485669276e+04,2.986897674192740669e+04
3.076698815271305648e+04,2.986826314577105950e+04,2.978720021349939634e+04,2.959509607457186212e+04,2.993194800732985823e+04,2.960923409762834126e+04,3.058011592313271831e+04,2.934500190901354290e+04,3.005097892892660457e+04,2.903784648361193467e+04,2.912497883943784473e+04,3.324519802592641645e+04,2.890299072476435322e+04,2.959732415055647289e+04,3.174778016455521356e+04,2.943383905382091325e+04,3.073719550852270913e+04,2.918402171042079135e+04,3.079472396507746089e+04,3.123398735438121003e+04,2.843727084664656286e+04,3.038498969500395469e+04,2.932240065250277985e+04,2.891616559760665405e+04,3.054312950870211353e+04
3.041336810757948842e+04,3.176392694130192103e+04,3.114908433376542234e+04,2.968089137359861706e+04,2.874671560376038906e+04,2.965236404589760787e+04,3.105354409327488611e+04,3.097575026740137400e+04,3.169432985380041282e+04,3.149319331495849110e+04,3.108144344145319337e+04,3.033297826535429704e+04,3.035096250600197527e+04,2.889893233732927911e+04,2.946282954999823414e+04,2.828220702766458271e+04,3.221351805688193053e+04,2.826783722076284903e+04,3.005050668242266693e+04,2.980010918005094209e+04,3.035430161175111425e+04,2.862702946582274672e+04,3.031021418761140376e+04,2.999605963631531267e+04,3.144628605217003860e+04
3.078983662959549110e+04,2.923963697935963137e+04,2.779050606669550325e+04,3.000639893796870456e+04,3.012041933150248224e+04,3.005685959535638540e+04,3.029001491664312198e+04,2.924698399494246405e+04,2.963872880401371003e+04,2.892000436952682139e+04,2.950954535531142392e+04,3.018213837202312061e+04,2.976079137946624542e+04,2.978167508950840784e+04,2.860205741085400223e+04,2.985028115870767579e+04,3.054709279991579024e+04,2.850748948772647782e+04,2.960236269591064047e+04,2.890483261234555903e+04,3.056482208237958548e+04,3.052384995253160378e+04,3.093307760020972637e+04,3.116752730198453719e+04,3.141476564742964183e+04
2.792005602004921457e+04,3.011125066606252949e+04,2.932790632031150380e+04,3.028910577587092484e+04,3.005554149728224365e+04,3.176279828895164246e+04,2.772497875864362868e+04,3.135419756271930964e+04,2.980738291754791862e+04,2.906773341198236449e+04,3.020565694683993206e+04,3.068488639926371252e+04,2.999766234589008673e+04,2.952662231291265198e+04,2.924662667258039073e+04,3.109135856451170912e+04,2.995133926560535110e+04,3.083707645793176198e+04,3.108285485339475781e+04,3.054993460372406844e+04,3.105941556483084059e+04,3.063351823543952560e+04,2.872398234304765356e+04,2.919255069069652382e+04,2.900450808021000921e+04
