3.401230987555105821e+04,3.412762748965119681e+04,3.246883595195089219e+04,3.253658866366260190e+04,3.270299887442980980e+04,3.186365904654009864e+04,3.382650473129343300e+04,3.377865269846544834e+04,3.136085723997082459e+04,3.215887145891833643e+04,3.273340630324844824e+04,3.222768503296603012e+04,3.345860859566040017e+04,3.387759589529189543e+04,3.352506957773791510e+04,3.408367086254373862e+04,3.204718518050009516e+04,3.106104094280550999e+04,3.343453814365474682e+04,3.358561593668212299e+04,3.331465292511487496e+04,3.259407662823448118e+04,3.213470623135680216e+04,3.362473531178270059e+04,3.355370497479489131e+04
3.177086319903413096e+04,3.400038455020104448e+04,3.463654566308474023e+04,3.250792398278766632e+04,3.280436373369608191e+04,3.346675032549235038e+04,3.370504339634206553e+04,3.296094025412634073e+04,3.245915304440753971e+04,3.326106263230576587e+04,3.155190218321485372e+04,3.455662155136441288e+04,3.201455640964741542e+04,3.298839322828109289e+04,3.422815965158697509e+04,3.278601365984858421e+04,3.342392807111815637e+04,3.407289639098727639e+04,3.175114561085585956e+04,3.320529896515287692e+04,3.397018415859612287e+04,3.223050688344356604e+04,3.243484438998928090e+04,3.317424673374703707e+04,3.432725673968819319e+04
3.148957342498483558e+04,3.239215477198781082e+04,3.313946860480624309e+04,3.305692409410096298e+04,3.374989147744129878e+04,3.294000257744776900e+04,3.271427795465466988e+04,3.316304642458869057e+04,3.274989784867134222e+04,3.336542551470777835e+04,3.244691437093716740e+04,3.328517796779859782e+04,3.067221461001132047e+04,3.415395683947922953e+04,3.214013780910690912e+04,3.130720484316797592e+04,3.345418186713565228e+04,3.213879051142355092e+04,3.416313093509763712e+04,3.305599897528644215e+04,3.394389912217028177e+04,3.313245606530422083e+04,3.406799628238302103e+04,3.269440796087254057e+04,3.344031879594958446e+04
3.300976672085698374e+04,3.447016221168104676e+04,3.255503226169186382e+04,3.286650337773820502e+04,3.390317088058621448e+04,3.260927082117777900e+04,3.366564703278473462e+04,3.234843225051367699e+04,3.472229320772611391e+04,3.271732520326908707e+04,3.232025208670087159e+04,3.451850749756549340e+04,3.286857024288849789e+04,3.381151957188527012e+04,3.456695988417704211e+04,3.267677572445953410e+04,3.393686321172355383e+04,3.275499056532651957e+04,3.421082755345267651e+04,3.344742189041533129e+04,3.279664109776550322e+04,3.301103960057682707e+04,3.542355606878917024e+04,3.341389477947294654e+04,3.138114673165505519e+04
3.266151518236659831e+04,3.173950201111204296e+04,3.260696725663904726e+04,3.365011053734582674e+04,3.297084080074397207e+04,3.459451606149811414e+04,3.290882791020107834e+04,3.329089164106480166e+04,3.235882229807640761e+04,3.289971606125098333e+04,3.319749047819213592e+04,3.350670095145497908e+04,3.293654887530962878e+04,3.255681836304245371e+04,3.423500198325762904e+04,3.201737455531252272e+04,3.358575447404595616e+04,3.371815715245092724e+04,3.135819170319739351e+04,3.142845696987088741e+04,3.235636341707199608e+04,3.488776627365227614e+04,3.155818036231378210e+04,3.294368643292487104e+04,3.251796027806570783e+04
3.387267858948422509e+04,3.343746085569386196e+04,3.267325959922561378e+04,3.293626648896549159e+04,3.326250526106693724e+04,3.244205821179027771e+04,3.403090701953585085e+04,3.393365889701057313e+04,3.236765297659417411e+04,3.353898382639196643e+04,3.198929404835071909e+04,3.340794700244485284e+04,3.488721969224910572e+04,3.254779297932092959e+04,3.194107239745956758e+04,3.185793879485212165e+04,3.164675528619434772e+04,3.141228354981749362e+04,3.210331551044393927e+04,3.334677652641115128e+04,3.216818843654928060e+04,3.263242129045958063e+04,3.310123369910164183e+04,3.461467105841361627e+04,3.263540796650465199e+04
3.259519784698841977e+04,3.285508995697877981e+04,3.124991094481934124e+04,3.446758140081525198e+04,3.265618641988318996e+04,3.110380393595504211e+04,3.337571614676434547e+04,3.378076909338952100e+04,3.223603655868130591e+04,3.267345009145107906e+04,3.391310838229611545e+04,3.283214934407200781e+04,3.338705340619291383e+04,3.352464501738342369e+04,3.323959095729562250e+04,3.349237444292947475e+04,3.207993258444601452e+04,3.168430239824616365e+04,3.393434578264991433e+04,3.355142789977757639e+04,3.276231917413395786e+04,3.241758030308087473e+04,3.267016813045969320e+04,3.185551125432784829e+04,3.330326592996693944e+04
3.117124308907136583e+04,3.220742011396037196e+04,3.317239277121278428e+04,3.224125683074464541e+04,3.047879467307669984e+04,3.267677689539227504e+04,3.308419675175839075e+04,3.372888019639242702e+04,3.269563515511489823e+04,3.511182760164720094e+04,3.337954209430081391e+04,3.268845579756246661e+04,3.335939329410465871e+04,3.317797473367633938e+04,3.219756918169568962e+04,3.182951677740788364e+04,3.220112648740157601e+04,3.232516727838665247e+04,3.306316822417920048e+04,3.101410235577194180e+04,3.293961945008774637e+04,3.057356134010349706e+04,3.175374611091962652e+04,3.293081754793041910e+04,3.266757966153505913e+04
3.146465184764170408e+04,3.460682290196897520e+04,3.327784729295973375e+04,3.190425825003998398e+04,3.347446435514784389e+04,3.342350070385092113e+04,3.266644614385342356e+04,3.276445865438770852e+04,3.212881253871021545e+04,3.324066273735661525e+04,3.260827222991360759e+04,3.424449650082191511e+04,3.214264435835864788e+04,3.260457480823192964e+04,3.317964328356971964e+04,3.424808373164104705e+04,3.251861498631796712e+04,3.301348586566837912e+04,3.258924000134627931e+04,3.443257555081281316e+04,3.244753085268044742e+04,3.387301130075378751e+04,3.107873324186419632e+04,3.349650599474666524e+04,3.234319817225851875e+04
3.392378588566863618e+04,3.167430364652010030e+04,3.310012479414855625e+04,3.309889811264094169e+04,3.240844919841361843e+04,3.028544676375268318e+04,3.109372920068072563e+04,3.330677108599442727e+04,3.379364547732340725e+04,3.289192647011594818e+04,3.151457687693115804e+04,3.311909939301204577e+04,3.216802930737967472e+04,3.250201039214877164e+04,3.352368210793592152e+04,3.200916374603789154e+04,3.150858526597624950e+04,3.331017116912029451e+04,3.483021471943283541e+04,3.311891793505843088e+04,3.295076183414291154e+04,3.213539511380920158e+04,3.333733916466370283e+04,3.363799718024396861e+04,3.214312100487454882e+04
3.199918803361362734e+04,3.172767603091402998e+04,3.266892876855762006e+04,3.230270953973953874e+04,3.241230138572114811e+04,3.092447871502282578e+04,3.120224946520345111e+04,3.245588621410404812e+04,3.379101484295486443e+04,3.278982622492950759e+04,3.190515140323599553e+04,3.155256578922014160e+04,3.246689616535404639e+04,3.213460928592749406e+04,3.119283414685728349e+04,3.208093035002980832e+04,3.324458721247457288e+04,3.426700654227029008e+04,3.332863164020092518e+04,3.244219169645446527e+04,3.307147130206584552e+04,3.337692359267326538e+04,3.137620207633696191e+04,3.165922249338165420e+04,3.169266890131328182e+04
3.276521285970545796e+04,3.358660954249472707e+04,3.152682824566640556e+04,3.307846726223505539e+04,3.226967266962840586e+04,3.095263498574042023e+04,3.232705134768138305e+04,3.250514579447592405e+04,3.190789640895446792e+04,3.262612453245684083e+04,3.299900607286585728e+04,3.255723351789633671e+04,3.205876211405287177e+04,3.167531188561774252e+04,3.045715080443961051e+04,3.251355684108432615e+04,3.171334276198886437e+04,3.272295732198199767e+04,3.219030932227491940e+04,3.210071250093867275e+04,3.318363236656325171e+04,3.272632630347096710e+04,3.379579230111187644e+04,3.280221679553561989e+04,3.179091473831679832e+04
3.089917678887434158e+04,3.262101566782084046e+04,3.049686763811835044e+04,3.138621865903330399e+04,3.399611094972579303e+04,3.272928699805795259e+04,3.258362174657725700e+04,3.205437605327606798e+04,3.276497465216763158e+04,3.339225451257869281e+04,3.289290010982278909e+04,3.254569366212059322e+04,3.393945563232652785e+04,3.463835182254216488e+04,3.264159530564447414e+04,3.149789078017502106e+04,3.269063351903483272e+04,3.220439586932868406e+04,3.234180679109934499e+04,3.048747855878817427e+04,3.257681158140831394e+04,3.152389449982915175e+04,3.286978935999482928e+04,3.193844399445037925e+04,3.150114326847592383e+04
3.302342804111507576e+04,3.388386810438578686e+04,3.288375298268649203e+04,3.226804964724129240e+04,3.447098303023230983e+04,3.207304424507667864e+04,3.166326436574618856e+04,3.214009770733301775e+04,3.175069206303948522e+04,3.096855690674879224e+04,3.187415430318834842e+04,3.239277502493419888e+04,3.163412174045003849e+04,3.189814865637092589e+04,3.209763001287467705e+04,3.197517457795388327e+04,3.274033881801835378e+04,3.291888917745911749e+04,3.238337023468493862e+04,3.325377113174078113e+04,3.282111855889773142e+04,3.153685630050124746e+04,3.253302802858349605e+04,3.221739083266094167e+04,3.184515378022807636e+04
3.243980444856273243e+04,3.197761356001293098e+04,3.346495526869880996e+04,3.116191613889476139e+04,3.228795204251985342e+04,3.179428155745026743e+04,3.235468851655420804e+04,3.266477576107340428e+04,3.107692585066255560e+04,3.181699541645968202e+04,3.279719981473711960e+04,3.328722492183952272e+04,2.962986282265531554e+04,3.121073461896724257e+04,3.054131987591160214e+04,3.365510743183948216e+04,3.107053416640915384e+04,3.223530764897112385e+04,3.144302115113946275e+04,3.176809591688337605e+04,3.326223776920098317e+04,2.984036154171760427e+04,3.212586398246217141e+04,3.237329468416443342e+04,3.179344902627510237e+04
2.931432619093197718e+04,2.969958397117198911e+04,3.272484954595135423e+04,3.231585065033522187e+04,3.149712187945570258e+04,3.189529063526065511e+04,3.058104270237114906e+04,3.157527771474112160e+04,3.136995908107813375e+04,3.184686846521106781e+04,3.175188170780164000e+04,3.340461131449144159e+04,3.394231007209271047e+04,3.265371463916381617e+04,3.094103803769280785e+04,3.277601014758634119e+04,3.145454915225337027e+04,3.221593986615143876e+04,3.199438393726814320e+04,3.182504880793831762e+04,3.264633973969610088e+04,3.154400217117254579e+04,3.301259022369195009e+04,3.245475399097889749e+04,3.280723173173080431e+04
3.397195616530405823e+04,3.084162694206240121e+04,3.179817191666866347e+04,3.204776545247170725e+04,3.308823898985451524e+04,3.130730079593069604e+04,3.185173518270858040e+04,3.408286344860917598e+04,3.168592924756010689e+04,3.134386364578300709e+04,3.119316862662702260e+04,3.217548702722768212e+04,3.056891899086037665e+04,3.114228954495424841e+04,3.128943718246456774e+04,3.154801416869420427e+04,3.310572491365484893e+04,3.178653051121815588e+04,3.271551160481198531e+04,3.159645398354982535e+04,3.202514174853444274e+04,3.110168137332976767e+04,3.254810467613345827e+04,3.087945159901992156e+04,3.281205040200007352e+04
3.192013448832630456e+04,3.285421324800694856e+04,3.209988597252839827e+04,3.141313160805611915e+04,3.224670474298469344e+04,3.237688215603693607e+04,3.106711507359259122e+04,3.048646977543335015e+04,3.112101450926452526e+04,3.182506174178093352e+04,3.037998988928547988e+04,3.219594629919575527e+04,3.185344527302348433e+04,3.318368826436500967e+04,3.128876019456524591e+04,3.145827182412854381e+04,3.185244677584869714e+04,3.148885488983961113e+04,3.268920150972261763e+04,3.082909691891755210e+04,3.243153208892828843e+04,3.202312403843123320e+04,3.085677065386201866e+04,3.178465000348425747e+04,3.047900783253957343e+04
3.236460384405315926e+04,3.179448367754387800e+04,3.099263025609210308e+04,2.996214573475725047e+04,3.231013206107070437e+04,3.222568145997501779e+04,3.155320898621184824e+04,3.202770893164936206e+04,3.271765496744193297e+04,3.199833136922612539e+04,3.148794528193821679e+04,3.154295484873191162e+04,3.091102830985287073e+04,3.091664576637678329e+04,3.296871467316061171e+04,3.335484035623419913e+04,3.067378732820661753e+04,3.059798531611295766e+04,3.255276449937271536e+04,3.354878040562106617e+04,3.272063156878211885e+04,3.245988649665993216e+04,3.157488631941027415e+04,3.082435683291268288e+04,3.274100547142002324e+04
3.141117298070123070e+04,3.125354768965393305e+04,2.922393434109805094e+04,3.255790272584279228e+04,3.174661782167430283e+04,3.137640872577720438e+04,3.027728915624894944e+04,3.252337728414907906e+04,3.059421239575009531e+04,3.088849978543096950e+04,3.186933830468212909e+04,3.045377599761534293e+04,3.126861492304953208e+04,3.169456181534863936e+04,3.308891050549468491e+04,3.117168541420599286e+04,3.135776260594994892e+04,3.044100036169945452e+04,2.972685631085451314e+04,3.220096829850583890e+04,3.158385773696719480e+04,3.179670502780743118e+04,3.167546106004911417e+04,3.250541830666341048e+04,3.071481284170733488e+04
3.162023720679776670e+04,3.153224813232464294e+04,3.071209730251824294e+04,3.116546621404013422e+04,3.249695979015931516e+04,3.065513614212648827e+04,3.336578461829713342e+04,3.133531939849715491e+04,3.165683512247297404e+04,3.223505567207037529e+04,2.859462114966570152e+04,3.238791873649320769e+04,3.255699189140156523e+04,3.139788894680621524e+04,3.155093504923055298e+04,3.136142387956735547e+04,2.999715812550194096e+04,3.173630746290196839e+04,3.106171774235624616e+04,3.088177783160881518e+04,3.272246082996035329e+04,3.189759282141048607e+04,3.094458744349778499e+04,3.258762779357173349e+04,3.212356335611344548e+04
3.074855480507409084e+04,3.290681921988901013e+04,3.301362911927883397e+04,3.135570158236262432e+04,3.221234300115699807e+04,3.217055866869559031e+04,3.169427220031864272e+04,3.102439078684697597e+04,3.141882220166310799e+04,3.199820255650071340e+04,3.040598258585272197e+04,3.125636022000029698e+04,3.183509736801827967e+04,3.108118543931161548e+04,3.210616706061651348e+04,2.999757856716662718e+04,3.156723438449516107e+04,2.918506854243357884e+04,2.943283636705144818e+04,2.945903854215692991e+04,3.121208010456915872e+04,3.005004496119144096e+04,3.256675144612146687e+04,3.249425024544473126e+04,3.228169850929824315e+04
3.111331591612780176e+04,3.059666979552818520e+04,2.855646662615564856e+04,3.066023815629196179e+04,3.078574895559272773e+04,3.049240517676118907e+04,3.134129471761190143e+04,3.119188548008428552e+04,3.117713297253386918e+04,3.056238738374146851e+04,3.003310102172509141e+04,3.146086262972109762e+04,3.120960197791844621e+04,3.119475582921076784e+04,3.263064351791947047e+04,3.172853642258604668e+04,3.148245493887269549e+04,3.083336010769126369e+04,3.179772861088754144e+04,2.952854827963042408e+04,3.091952828900843087e+04,3.194764947603461769e+04,3.062377964503503608e+04,3.124739246094625560e+04,3.116233790554459483e+04
3.172895689544725974e+04,2.983394315401347558e+04,2.852895503602643294e+04,3.035692473953517765e+04,3.137008191159656053e+04,2.922644859194999663e+04,2.998372103960940149e+04,2.965230935936058449e+04,3.223884634958774768e+04,3.151275116941652232e+04,3.114814528720059388e+04,3.026664458831902084e+04,3.008018936543749078e+04,3.088489126467969982e+04,3.140639993876066364e+04,2.929373692049950478e+04,3.267353831567412999e+04,3.070525198134325910e+04,3.176686059325225142e+04,3.117217265623446292e+04,3.266449994406205951e+04,3.262505543567589484e+04,3.197494262284796423e+04,3.161504841239391681e+04,3.084098915774036141e+04
3.134919737203315526e+04,3.241374960052630922e+04,3.102765552960512287e+04,2.965537529754206480e+04,3.025886566721770578e+04,3.055595860088013433e+04,2.961054018290635213e+04,3.133592076328536859e+04,3.144812222413479321e+04,3.076531855650424768e+04,2.891710762870680992e+04,2.955993046964391397e+04,3.117951518113744532e+04,2.926866840975404557e+04,2.865583278099396921e+04,3.193666643987896168e+04,3.036957520258697696e+04,2.985236034457770074e+04,3.024437086369091776e+04,3.083348129716635958e+04,3.107627850334722825e+04,3.085530154642822163e+04,2.967524333139462033e+04,3.318354228865852201e+04,3.035618765684472964e+04
3.284549796031824371e+04,3.141389660613706292e+04,3.113361130254486488e+04,2.973638310554586860e+04,3.072519644775532288e+04,3.070350821043594260e+04,3.110022273505626072e+04,3.133636026597994714e+04,3.045207979444139346e+04,3.089998905086751256e+04,2.974323405019527127e+04,3.187075302420503431e+04,3.047235359996173065e+04,3.080551928580417734e+04,3.060197980951904538e+04,2.891361484943899632e+04,3.021551048479027304e+04,3.010897349342353482e+04,3.113682754800338444e+04,3.063177420332426482e+04,3.106140155015207711e+04,3.073966635702590429e+04,3.201826586314680753e+04,3.063901801973192050e+04,2.954012014355212159e+04
3.116791231593563498e+04,2.912079802412578283e+04,3.128052438852813066e+04,3.021698404211813249e+04,2.966563759269852017e+04,3.111821209530355554e+04,2.960507938959914827e+04,3.126120104209385681e+04,3.203730720875426778e+04,3.009672495436965619e+04,2.851805142687257103e+04,2.995087618565241428e+04,3.028033630405094664e+04,2.954856129026738199e+04,3.315841076700019039e+04,3.070789223998704256e+04,3.082071311529327068e+04,3.040738711623832933e+04,2.986004008621569301e+04,2.892847605106740957e+04,3.182981575939220784e+04,3.080275268554341528e+04,3.254454086896409717e+04,3.119974861102125215e+04,3.037816808129761193e+04
2.994372556348511716e+04,3.093506254683757288e+04,3.215794404653710808e+04,2.977642390948719549e+04,2.938978605752113435e+04,2.980014680680055244e+04,3.073408375562085348e+04,2.934179922435006665e+04,3.075906386416553141e+04,3.023677060049453939e+04,3.047056997034273081e+04,3.000841922362980768e+04,3.211810422989417566e+04,2.967235424648259504e+04,3.015461330177629497e+04,2.927025767642755454e+04,3.059799009334672883e+04,2.975944586692047596e+04,3.099009552305985198e+04,3.052962932993572394e+04,2.980386490277311532e+04,2.988248230935819447e+04,3.124442456153354578e+04,2.869066563804278121e+04,2.958252392212425912e+04
3.121478501888610845e+04,2.890415041906519764e+04,2.905107544879545458e+04,3.027019348120651193e+04,2.931914595851946797e+04,3.141442552365028314e+04,3.059159128589302418e+04,2.923976309435955773e+04,2.971750178519468318e+04,3.098465929040292758e+04,3.023360813721942395e+04,3.001674216757491013e+04,2.861525274841243663e+04,2.933585980319666123e+04,2.940184171221026554e+04,2.757702013780356720e+04,2.905197512572081905e+04,3.093628736584843500e+04,2.973388579837036013e+04,3.018204489109530914e+04,3.105614073779794126e+04,2.929128417719701611e+04,2.951724752829668432e+04,3.021693693950082525e+04,3.047843113355166133e+04
2.909760002013970006e+04,3.052552809194212023e+04,3.041406616300855967e+04,3.042218688430380644e+04,2.981655035212686198e+04,2.863167692823565085e+04,2.973364878747706462e+04,3.064526667563677620e+04,2.880834325660251488e+04,2.956849828530816740e+04,2.885529097628805175e+04,3.092932246952183050e+04,2.853263223271551760e+04,2.967058677183300097e+04,2.955281974045971947e+04,3.039965228991459662e+04,3.112295681527006673e+04,3.126844737098667247e+04,3.006563907397942967e+04,3.063678659723394594e+04,2.889612439990220446e+04,2.947517993801080229e+04,2.974597070515025189e+04,2.989286249239411336e+04,3.014121065521326091e+04
3.002408010860379363e+04,2.886859668253561904e+04,2.882204636497430693e+04,2.872984919219435687e+04,3.043971299240416192e+04,2.899221433657767921e+04,2.995832404495676019e+04,2.960041301247452429e+04,3.038711854593586759e+04,3.012382683133642058e+04,2.935263860582541383e+04,2.994971515531208206e+04,2.903441293397534173e+04,3.022495236420429865e+04,2.902181994222698268e+04,3.051480310589434521e+04,2.955878224542483804e+04,2.811268962023693894e+04,2.924563733944762498e+04,2.863534482505805863e+04,3.072387064881112383e+04,2.959779220824161530e+04,3.066035339871448014e+04,2.940550707021031849e+04,2.991972718723821527e+04
3.032478967181144253e+04,3.019885424974305715e+04,2.949667823378891990e+04,2.900820137312812949e+04,2.791008409954532908e+04,2.878789642724475561e+04,3.137541740757222215e+04,2.879534663785322482e+04,2.860315714674979245e+04,2.810938389814794209e+04,3.107754762427870810e+04,2.854379227619346420e+04,2.857011327175602491e+04,2.910622271088539128e+04,2.991504850025717678e+04,2.922433547759614521e+04,2.830775495119073094e+04,3.027868541623967758e+04,3.136262286111698268e+04,2.767247100740002497e+04,2.923418217297611409e+04,2.834501581586295288e+04,2.984788213233761780e+04,2.832166251260094214e+04,2.920753274553929077e+04
2.966842136250263502e+04,2.854255790454250382e+04,2.817670174936235708e+04,2.966225231393697686e+04,2.933363128774678989e+04,2.742962035084286617e+04,2.863723862166787512e+04,2.832267663270474804e+04,2.794407301710723550e+04,2.954692085623474122e+04,3.096543706874705458e+04,2.925030717441146408e+04,2.783106560444010029e+04,2.983841028980479678e+04,2.989393427671809695e+04,2.792200020602647055e+04,2.908498099312627528e+04,2.950596017840177592e+04,2.919118515420297626e+04,2.785891963646158183e+04,2.897576274225470115e+04,2.749366633814015222e+04,2.784530001575443748e+04,2.995411222887559779e+04,2.966203785902656819e+04
2.820178558658509792e+04,2.797073648394507472e+04,3.011600873524444251e+04,2.873268814930768349e+04,3.028300875662826365e+04,2.958803806847260057e+04,2.973803788918093778e+04,2.977239315584629730e+04,2.930167996882649459e+04,3.013262529181301943e+04,2.874867648560143061e+04,2.924332371808312746e+04,2.847084074256349413e+04,2.798807507199048268e+04,2.878087929099273970e+04,2.759027964775116925e+04,2.773035480740246567e+04,2.775414162905080229e+04,2.711600885101172025e+04,2.893731071692445403e+04,2.783550402499429038e+04,2.927961684677113590e+04,2.890635575724789305e+04,3.004694806328366758e+04,2.751762774812077259e+04
2.888777844726731928e+04,2.770418279585604250e+04,2.814818035631215389e+04,2.905120334404214736e+04,3.005324959682756526e+04,2.831365157881059349e+04,2.901640272985411139e+04,2.831188323332239088e+04,2.852210608418428819e+04,2.851515001801848121e+04,2.725498330033230013e+04,2.824541905037019751e+04,2.888838598876395554e+04,2.856781024081858050e+04,2.723678414377980516e+04,2.861611122351383528e+04,2.754386249946249882e+04,3.063264934411764989e+04,2.716758259649080719e+04,2.795703814269106806e+04,2.776945189384109835e+04,2.750285359640425304e+04,2.854006969470721742e+04,2.789301860712050620e+04,2.858015847609860793e+04
2.950515084323403426e+04,2.953042854608950802e+04,2.750843669703160413e+04,2.698242699010443903e+04,2.793767588753410382e+04,2.843851790029792028e+04,2.729517475373513662e+04,2.825678723725700911e+04,2.887684243385129594e+04,2.924975688989104310e+04,2.790500666793937853e+04,2.645762150636993101e+04,2.805538763431748521e+04,2.937760748302853608e+04,2.862963625755399335e+04,2.759418877479836010e+04,2.817828321323732598e+04,2.806783774948380596e+04,2.787659257900601733e+04,2.646212227458213601e+04,2.690610619608331763e+04,2.639395128852164999e+04,2.698531664967805045e+04,2.698262675455519275e+04,2.971924060623160403e+04
2.728589771090402064e+04,2.762862039782812280e+04,2.818925819963417598e+04,2.713760643593572604e+04,2.782342603592629894e+04,2.716662065176029864e+04,2.526636377150117187e+04,2.663577599499306962e+04,2.715585994002049483e+04,2.742193911444427431e+04,2.674302036431512533e+04,2.744965806259169767e+04,2.915613166970713792e+04,2.814454865768298623e+04,2.815827317008351383e+04,2.795402295282801424e+04,2.841401020273594986e+04,2.750741713126623290e+04,2.793898200134548824e+04,2.808976680380598191e+04,2.703060398253623134e+04,2.763794043823469474e+04,2.831221356528061369e+04,3.057205866439987221e+04,2.846931868491603382e+04
2.729580774762502551e+04,2.769537773080480474e+04,2.855365404738211510e+04,2.617907859222255502e+04,2.563188286697201329e+04,2.814254797785408300e+04,2.721764152814260160e+04,2.911634403296574237e+04,2.653627701389912909e+04,2.827117587091301903e+04,2.815457670862355735e+04,2.782111228216584277e+04,2.772022987598657346e+04,2.679173593616160724e+04,2.817926381863922143e+04,2.679816564864481916e+04,2.755883091964896448e+04,2.760656136005517692e+04,2.595934659374774128e+04,2.814297529174514784e+04,2.813162446437059043e+04,2.718283639068147386e+04,2.780952633297941065e+04,2.679481676384869206e+04,2.666543556079685732e+04
2.597517519554587852e+04,2.827296571336359557e+04,2.771241841520422531e+04,2.645623815959287822e+04,2.651619580737864817e+04,2.845541077000308724e+04,2.608010982610172505e+04,2.704997557047682130e+04,2.752892507893154470e+04,2.738101853744417531e+04,2.753060825986142663e+04,2.855291632659119932e+04,2.694192107299373674e+04,2.735903318962760750e+04,2.885527470108576381e+04,2.672271670089751569e+04,2.684702531044364878e+04,2.593967973799643732e+04,2.816037347186975603e+04,2.689835635974323668e+04,2.792068649475210623e+04,2.902836616544127173e+04,2.666862129280291265e+04,2.651867681928952152e+04,2.686161775054360260e+04
2.798201652763687889e+04,2.661370578388354261e+04,2.664941232157807099e+04,2.718579220644842280e+04,2.726136899852100760e+04,2.834309261794472332e+04,2.608576050010727704e+04,2.665650250329028495e+04,2.635345777152091250e+04,2.757674568200306385e+04,2.744392828096271478e+04,2.821326227813354490e+04,2.456574572328366412e+04,2.733897345278556168e+04,2.706709206655727394e+04,2.613115328855810731e+04,2.682034982079267138e+04,2.774040749478547514e+04,2.681457692761734870e+04,2.769830224795554750e+04,2.642904436376262674e+04,2.643560707961101798e+04,2.735529465149181851e+04,2.518485858464848934e+04,2.702170316272452692e+04
2.720243386600757367e+04,2.655302175853347580e+04,2.645140296439270969e+04,2.650157951889762262e+04,2.618642530158707450e+04,2.636339544900457622e+04,2.609137441232008860e+04,2.658291448873725312e+04,2.716081739368785929e+04,2.541306467085055192e+04,2.539794455756144816e+04,2.598267234239794561e+04,2.593412638907632208e+04,2.558567447378518773e+04,2.763007811150466296e+04,2.799895227010356757e+04,2.477230213259171796e+04,2.569225804977684675e+04,2.700503701874279068e+04,2.539144224332856538e+04,2.568339665277797030e+04,2.607461126149154370e+04,2.737834544037086380e+04,2.575127645954034597e+04,2.506800034561377834e+04
2.705021165098753409e+04,2.462523658913606414e+04,2.673891127763180702e+04,2.551974600372782515e+04,2.486943524402621915e+04,2.484036812536388607e+04,2.719360424498840803e+04,2.393834097937176193e+04,2.636422433861068930e+04,2.525509264466476816e+04,2.652639917349829921e+04,2.637347249879116862e+04,2.577439322714149603e+04,2.671141811362448061e+04,2.624864731301992288e+04,2.511775290847487850e+04,2.694656807986624699e+04,2.561965194381065521e+04,2.693958372698463427e+04,2.639665273675645949e+04,2.727194348129172067e+04,2.697166379240225797e+04,2.651234743576518304e+04,2.531426593324945497e+04,2.523657873697601826e+04
2.566678090258131124e+04,2.502671168655826477e+04,2.643486988657189795e+04,2.640925307997595155e+04,2.527903287463154993e+04,2.695995101857669943e+04,2.553169747568526509e+04,2.534409407353700590e+04,2.638316489470070883e+04,2.619893846732818201e+04,2.600572258880544177e+04,2.487367284027768983e+04,2.455986324133529342e+04,2.721672512813688081e+04,2.486020298840536634e+04,2.522513894945709399e+04,2.725761265546698633e+04,2.462180667371719028e+04,2.535716152539763061e+04,2.422269856947291919e+04,2.466777873878721221e+04,2.568783062854482705e+04,2.689894227886176668e+04,2.520992443074800394e+04,2.641024693778712390e+04
2.366683705333394755e+04,2.721253548039605812e+04,2.745419473023819955e+04,2.503296187656734037e+04,2.355837960117567491e+04,2.388388468907129209e+04,2.446273473465885399e+04,2.530213840180079933e+04,2.590155110975397838e+04,2.563046869942617559e+04,2.505631920831550087e+04,2.588230996404249890e+04,2.334109746688465384e+04,2.611491920722913346e+04,2.456919059081457817e+04,2.513448981852653378e+04,2.524778234222944593e+04,2.550220504883324247e+04,2.592233178368888912e+04,2.608020972598791559e+04,2.533940697583421570e+04,2.496627240064050056e+04,2.497046710059069301e+04,2.485911848350117361e+04,2.543085262181507642e+04
2.575393166275965632e+04,2.544663485836478503e+04,2.434571893658581030e+04,2.383892910519329234e+04,2.574834789223018015e+04,2.393542133084109446e+04,2.492784372366331809e+04,2.453907984236607808e+04,2.620476316536899321e+04,2.572666355512392693e+04,2.508517524075588153e+04,2.509013174252654062e+04,2.481289026872592876e+04,2.531313565676710277e+04,2.618256134628348082e+04,2.559787905691444030e+04,2.473334415938403617e+04,2.648990326231934159e+04,2.620164138721375275e+04,2.451561815114362980e+04,2.576937326504281737e+04,2.428354507567738619e+04,2.502130784060010774e+04,2.488193617104279838e+04,2.507317586158046106e+04
2.449215681911061984e+04,2.551727938396208992e+04,2.374781743279151124e+04,2.496545869879882230e+04,2.590225745935309169e+04,2.427568171591315695e+04,2.419444689142047719e+04,2.501666895881289383e+04,2.582935983343794214e+04,2.450645758846040917e+04,2.611741407408286977e+04,2.363333178639406833e+04,2.352929744498096261e+04,2.462449760410654562e+04,2.482463228093126600e+04,2.365830928819189648e+04,2.431661366502032615e+04,2.466151620094060854e+04,2.450706220621610191e+04,2.580187008567439625e+04,2.456388291452769772e+04,2.448240726411805008e+04,2.446640857791599046e+04,2.361114767002155713e+04,2.625581469509111412e+04
