3.488731276373303990e+04,3.524359912518355122e+04,3.517437119880371756e+04,3.348458334559335344e+04,3.454694736817094963e+04,3.327016624217711797e+04,3.356749133712284674e+04,3.511329889816435025e+04,3.345029670477131003e+04,3.327066199157237861e+04,3.517282538458152703e+04,3.445889129798104113e+04,3.384128288925017114e+04,3.597439474762245663e+04,3.269236118013831219e+04,3.377227269831827289e+04,3.484258362122913240e+04,3.095213703761033321e+04,3.567635624496753007e+04,3.400184958687396283e+04,3.387759263692254899e+04,3.273873715370787977e+04,3.268290322185121840e+04,3.328654030274330580e+04,3.385736268414849474e+04
3.364132687670840096e+04,3.453516668928462605e+04,3.422394136630828143e+04,3.268071461373069906e+04,3.299148216546115145e+04,3.192721575049775493e+04,3.520383413437066338e+04,3.462955869718502800e+04,3.506264992026002437e+04,3.366218947681564168e+04,3.443172483794081199e+04,3.334638149473724479e+04,3.172277531810159780e+04,3.303986524392497086e+04,3.323724163784681150e+04,3.512996233764090721e+04,3.286205717655192711e+04,3.341288714083094965e+04,3.437839706201768422e+04,3.294187590063309472e+04,3.301215487603470683e+04,3.342780463152877201e+04,3.443183146208569815e+04,3.261865667897129242e+04,3.368295162891966174e+04
3.174004602321385755e+04,3.633228300362970185e+04,3.426359032163343363e+04,3.326729064582739375e+04,3.195786645458315616e+04,3.343304640054455376e+04,3.266926176958671203e+04,3.216852266908673846e+04,3.490431605168339593e+04,3.383821829156652529e+04,3.256290023222101081e+04,3.344850451459750184e+04,3.546564842769635288e+04,3.442244810232266173e+04,3.333834657334212534e+04,3.326536441466230463e+04,3.457102112262453011e+04,3.238793096434313338e+04,3.406055794054677244e+04,3.341281934569414443e+04,3.516729301826056326e+04,3.521286789529248927e+04,3.363006151395362394e+04,3.442080574044694367e+04,3.418713626815023599e+04
3.251623470113817893e+04,3.329915700244127947e+04,3.314153548818642594e+04,3.452915972348176001e+04,3.284604926184900978e+04,3.509176400171572459e+04,3.509521339238970540e+04,3.417925657998881070e+04,3.332015439071687433e+04,3.237736406252818779e+04,3.439490513403552177e+04,3.349626287692746700e+04,3.367549144935688673e+04,3.435955194346783537e+04,3.345126223342192679e+04,3.585811322217288398e+04,3.386155008642657049e+04,3.296786387239093892e+04,3.474425242606568645e+04,3.424631369192662532e+04,3.359726941078167874e+04,3.411844837430787447e+04,3.507867690545964433e+04,3.243690442652914862e+04,3.299494290752003872e+04
3.260246183896942603e+04,3.344772068414148816e+04,3.393493829594147246e+04,3.472529948157160106e+04,3.461162081368204963e+04,3.304449846841121325e+04,3.262625890210912257e+04,3.524069846686673554e+04,3.256764225016778073e+04,3.497247250399320183e+04,3.392487839123099548e+04,3.227844753034001042e+04,3.389515326920474035e+04,3.498996723581336119e+04,3.425851976191744325e+04,3.314249451741768280e+04,3.291520868466801039e+04,3.242065668019347504e+04,3.276024758012982784e+04,3.301449450482225802e+04,3.408230946867250168e+04,3.283436063286693388e+04,3.330531234229463007e+04,3.319557665739708318e+04,3.399882923335468513e+04
3.249057958801547284e+04,3.342042612036312494e+04,3.427120287717820611e+04,3.311242377762866090e+04,3.292527583909072564e+04,3.302690514331323357e+04,3.387767037317139329e+04,3.527940024977977737e+04,3.356759306292405381e+04,3.200077959100537919e+04,3.532299980038169451e+04,3.335290310224088898e+04,3.216333809002958515e+04,3.505640011915601644e+04,3.390396709129699593e+04,3.364822800765807187e+04,3.316291503337849281e+04,3.473278926104464335e+04,3.348256914995113038e+04,3.545116998492176208e+04,3.467623257954003930e+04,3.445851431999322813e+04,3.298070222781556367e+04,3.403798455351922166e+04,3.285181379605167604e+04
3.304914275070545409e+04,3.424773810385994148e+04,3.343694846981279989e+04,3.195430811597961656e+04,3.381859504044037021e+04,3.346769804048850347e+04,3.309121131398768193e+04,3.326916113295461400e+04,3.411429245238726435e+04,3.424927024363600503e+04,3.273813575923621102e+04,3.277629485146909428e+04,3.507649770885663020e+04,3.368897113550739596e+04,3.303890536486904602e+04,3.087511143980218912e+04,3.341948422057614516e+04,3.450814351222577534e+04,3.327292583774845116e+04,3.568133786568698997e+04,3.299223313559430244e+04,3.126322276552281983e+04,3.350354948239717487e+04,3.385381574724589154e+04,3.370558719283175742e+04
3.169540725372254383e+04,3.415040771676505392e+04,3.234556930080679740e+04,3.507866826800373383e+04,3.296465033649792895e+04,3.338952481175753928e+04,3.288662257016585500e+04,3.134383573373924446e+04,3.403128055875036807e+04,3.283473688109237264e+04,3.302348468241416413e+04,3.544988590230479895e+04,3.260364251481774045e+04,3.346362119086878374e+04,3.399642615729515819e+04,3.451384332160568738e+04,3.470522607135018916e+04,3.312509427205467364e+04,3.439536764135057456e+04,3.335364883904827730e+04,3.332433187735277170e+04,3.389258450269068999e+04,3.370747118308908830e+04,3.364476531532890658e+04,3.368273556738407206e+04
3.280783392109029955e+04,3.355467923925996729e+04,3.391710525658490224e+04,3.368254315371203847e+04,3.383834176021353778e+04,3.696029858974026865e+04,3.385325705743581784e+04,3.333804242857637291e+04,3.382655325982048089e+04,3.379784726584507007e+04,3.419207043843073188e+04,3.405542791544844658e+04,3.343336656792672147e+04,3.276633849058759370e+04,3.427803747668341384e+04,3.423604912512753799e+04,3.178132298127594913e+04,3.526218950071751897e+04,3.534293794864251686e+04,3.384585049524835631e+04,3.446075157713171211e+04,3.480380888680629869e+04,3.474954232435474114e+04,3.354219284122400859e+04,3.352496466377121396e+04
3.324835407543538895e+04,3.410314107385228999e+04,3.335375183520932478e+04,3.499835800778627890e+04,3.297873743526091130e+04,3.420379115419241862e+04,3.344991269422884216e+04,3.562645106137026596e+04,3.304649444152954675e+04,3.396097161692650843e+04,3.276489237722906910e+04,3.414230920408143720e+04,3.325484918893873692e+04,3.190656902572411491e+04,3.467526979627893161e+04,3.327204406831348751e+04,3.508827495369827375e+04,3.581212949763827783e+04,3.381229331412570173e+04,3.338571160004876583e+04,3.345226717063255637e+04,3.466037184725749830e+04,3.578117837773617066e+04,3.367177235559662950e+04,3.372737467813745752e+04
3.370606211881585477e+04,3.393298391484376043e+04,3.473274546721453953e+04,3.473161320727836573e+04,3.455953316621967679e+04,3.340009455029809033e+04,3.401519533118101390e+04,3.529507775680011400e+04,3.404928021620032087e+04,3.205442444065519521e+04,3.430441649286774918e+04,3.494393999868456740e+04,3.360232093441690085e+04,3.372585756091961230e+04,3.345045216209176579e+04,3.489486153255610407e+04,3.352231745209699875e+04,3.332372627056729107e+04,3.222216999575306181e+04,3.266019508535682326e+04,3.261046794450928792e+04,3.313246796857260051e+04,3.431612186723745253e+04,3.283717207816974405e+04,3.350753601782195619e+04
3.492943891455091216e+04,3.433942866777523159e+04,3.422168077809739771e+04,3.238597632571975191e+04,3.352032576976773998e+04,3.298620845216965245e+04,3.309763681551841000e+04,3.313143028713473905e+04,3.350299678254905302e+04,3.387792222595073690e+04,3.211959691318848490e+04,3.304733130262264604e+04,3.465517600642375328e+04,3.361151383889347926e+04,3.452934929531413218e+04,3.351867727843124885e+04,3.276093959805751365e+04,3.344459032155971363e+04,3.434182940685952781e+04,3.449156642189397826e+04,3.445139318951818859e+04,3.506107252986155800e+04,3.325142730937463784e+04,3.593949567285749799e+04,3.332873792695914017e+04
3.272299618466673928e+04,3.266189348357956624e+04,3.235672582846787918e+04,3.427936247908466612e+04,3.282014943031601433e+04,3.345182012109696370e+04,3.492240767069171852e+04,3.323613582279123511e+04,3.253016982497965364e+04,3.258235397198364444e+04,3.423894527068097523e+04,3.534675087342102779e+04,3.636762141127016366e+04,3.356673783760212973e+04,3.400611012168261368e+04,3.266233996444299191e+04,3.307490302272012195e+04,3.452019448892250512e+04,3.330318777431122726e+04,3.182564660893920154e+04,3.302454352631834627e+04,3.307672225747902849e+04,3.342921870767853397e+04,3.299776453904054506e+04,3.566895425799624354e+04
3.453843652298277448e+04,3.216206084709453353e+04,3.164383810873241600e+04,3.500749068995706330e+04,3.311496117374433379e+04,3.429831379208754515e+04,3.388064767994935391e+04,3.503484232177535159e+04,3.458698581588390516e+04,3.309473071838983014e+04,3.463161802550003631e+04,3.356431811015140556e+04,3.352098134824438603e+04,3.466931474405608606e+04,3.276116172553314755e+04,3.293934053350320755e+04,3.423286489696719218e+04,3.331127585731401632e+04,3.379739832759854471e+04,3.424695028275456571e+04,3.340389321149318130e+04,3.415936347712277347e+04,3.473431959493135946e+04,3.343129522039165022e+04,3.343797909612275544e+04
3.402813339489343343e+04,3.428282319471597293e+04,3.513002582764343242e+04,3.368753372227840009e+04,3.302574900168413296e+04,3.303909483729206113e+04,3.235028677966237956e+04,3.456422599470405112e+04,3.266471356167628983e+04,3.367810078577075183e+04,3.408800730975640181e+04,3.475349171565826691e+04,3.334333381443465623e+04,3.381249410179575352e+04,3.357810354148372426e+04,3.304383908679186425e+04,3.390700262578264665e+04,3.402806706728624704e+04,3.617583753244733089e+04,3.414518022945220582e+04,3.530303994179014990e+04,3.449218171652893943e+04,3.486263528641910671e+04,3.442214493956505612e+04,3.270366794315343941e+04
3.338396135863504605e+04,3.447747730644862895e+04,3.226497107262804639e+04,3.308494638759681402e+04,3.435474405508750351e+04,3.453992705456629483e+04,3.183742333596707613e+04,3.485581415524509066e+04,3.249403878463584988e+04,3.287316146320022381e+04,3.206062533223253558e+04,3.297469375093625422e+04,3.107656802504567895e+04,3.538043226919250446e+04,3.292202309218735172e+04,3.478869805108388391e+04,3.359975808440469700e+04,3.434220587253499980e+04,3.424040128558890137e+04,3.214897390508447279e+04,3.448234129507540638e+04,3.309231572915208380e+04,3.417148550028640602e+04,3.541405720783240395e+04,3.337522338987938565e+04
3.307526111662587209e+04,3.621271587205796095e+04,3.328941586584518518e+04,3.406945346092121326e+04,3.308070037867199426e+04,3.417860411648455920e+04,3.147024623875395628e+04,3.314341863153281884e+04,3.447147554255757132e+04,3.288606335388452862e+04,3.548415618573242682e+04,3.502421672957767441e+04,3.266250868449034533e+04,3.473350679451094766e+04,3.568358051352012262e+04,3.460950153410214989e+04,3.412025200999118533e+04,3.426754658001462667e+04,3.401977841715850082e+04,3.341316257923644298e+04,3.534763223539200408e+04,3.345272343108020141e+04,3.346149364739683369e+04,3.402441325896408671e+04,3.256991779548474005e+04
3.058104199721710756e+04,3.322146408581902506e+04,3.304912765540408873e+04,3.682598806976796914e+04,3.396951150320648594e+04,3.252100508576692664e+04,3.302526917587291246e+04,3.386380875169171486e+04,3.439234524269515532e+04,3.499221183142635709e+04,3.480111982119995082e+04,3.469878613158359076e+04,3.349082324230660743e+04,3.400822248540360306e+04,3.204609619901935730e+04,3.442448911934959324e+04,3.445178347452737944e+04,3.404648956538048515e+04,3.204815501791625138e+04,3.307393000303244480e+04,3.349661157699958858e+04,3.207490156052439488e+04,3.374132751638543414e+04,3.460793117577880184e+04,3.365944831262670050e+04
3.319978744527404342e+04,3.444528502771753119e+04,3.461110092233950127e+04,3.280384968166526232e+04,3.458498445582889690e+04,3.592381906380571309e+04,3.322283116505105136e+04,3.469709591379718768e+04,3.584196895546455198e+04,3.402486648881956353e+04,3.289451928201137343e+04,3.249454551608473048e+04,3.343651134706514131e+04,3.332614385207505256e+04,3.199651844837602403e+04,3.197753389866538055e+04,3.404113118893405772e+04,3.254418144391529859e+04,3.217884605055213979e+04,3.479556197653478011e+04,3.299024170046432846e+04,3.421158985387481516e+04,3.409736358447952080e+04,3.423569967569453729e+04,3.224832493280540439e+04
3.413376076518699847e+04,3.351113783903681178e+04,3.271439694235637944e+04,3.321170413460381678e+04,3.498255912672508566e+04,3.463454933050012914e+04,3.603342554486069275e+04,3.329610450510917144e+04,3.508591209334028827e+04,3.409511038361213286e+04,3.332812968205987272e+04,3.341059185203586821e+04,3.231154255516813282e+04,3.325486452018863201e+04,3.521435637649049022e+04,3.414384767956186988e+04,3.462064945481929317e+04,3.383913001363920921e+04,3.449596114950229821e+04,3.264910623326713903e+04,3.365614946077291825e+04,3.462342825065201032e+04,3.380915631600948836e+04,3.395798870944268128e+04,3.227392838169565221e+04
3.473937934361570660e+04,3.428197820579326071e+04,3.374931665679736761e+04,3.430580980085821648e+04,3.360842677008765168e+04,3.339945677177356993e+04,3.343062695466056903e+04,3.538732670994799992e+04,3.461811010337349580e+04,3.411183707813157525e+04,3.455285992398193775e+04,3.308461018793631956e+04,3.437190471894545044e+04,3.488419665388006979e+04,3.413654096234188182e+04,3.293607024257230660e+04,3.449372383334985352e+04,3.380110473941126838e+04,3.328509625747254904e+04,3.397520816842663044e+04,3.448802359845356841e+04,3.521069983767139638e+04,3.518059521382531238e+04,3.256726442492556816e+04,3.320201568616487930e+04
3.401268298735323333e+04,3.269372545571584851e+04,3.457273657798608474e+04,3.467279263252009696e+04,3.394105824401780410e+04,3.373278650042998925e+04,3.268065856766390061e+04,3.399560680311838951e+04,3.134513436695080236e+04,3.353227607701283705e+04,3.410126403932886751e+04,3.369436046323481423e+04,3.396578469846963708e+04,3.288102796923137794e+04,3.370821312416641013e+04,3.445231803456114721e+04,3.386174709840417927e+04,3.532474686876283522e+04,3.442758373076485441e+04,3.441542942168828449e+04,3.267776093988798675e+04,3.412642551609837392e+04,3.380062570723285899e+04,3.242220091174903791e+04,3.382702432499665883e+04
3.356830169464754727e+04,3.417856587435158144e+04,3.424561516346197459e+04,3.437075808710144338e+04,3.487781212198420690e+04,3.408760150773124769e+04,3.364110602622404258e+04,3.310593529193467839e+04,3.379915191644520382e+04,3.325022053315615631e+04,3.414394468716951087e+04,3.507217089223739458e+04,3.309561287150373391e+04,3.497515965366008459e+04,3.479011304736712918e+04,3.404842831199318607e+04,3.201395862853452491e+04,3.362084079770736571e+04,3.277537435819875827e+04,3.407352562668401515e+04,3.265615504751750268e+04,3.357385540541063529e+04,3.503639936770511122e+04,3.407803171948584350e+04,3.514908254695081996e+04
3.283419468731465895e+04,3.530251041367329162e+04,3.234388598570102840e+04,3.461718982647553639e+04,3.287652144100927399e+04,3.335963254936281737e+04,3.383848196369370999e+04,3.378935283826414525e+04,3.457610182326174981e+04,3.262365558429900193e+04,3.390701673740026308e+04,3.512400192123069428e+04,3.409955846330128406e+04,3.341162118806745275e+04,3.428323474370856275e+04,3.299318323300607153e+04,3.063359456549646347e+04,3.380803279418783495e+04,3.307283283437279169e+04,3.238452945402400292e+04,3.474735107588029496e+04,3.296695694104184804e+04,3.398617774261960585e+04,3.303666260148879519e+04,3.365184452604820399e+04
3.307932846843052539e+04,3.274291125361422382e+04,3.404602470109068236e+04,3.191136825369497092e+04,3.268388574615303150e+04,3.258699574581839988e+04,3.355467540484249184e+04,3.405786044203319034e+04,3.404335802297356713e+04,3.507299344548469526e+04,3.239579919366587274e+04,3.473607391712565004e+04,3.347387876900487026e+04,3.381458509990210587e+04,3.521489589271602017e+04,3.505512670608060580e+04,3.407171028839547216e+04,3.375600750180823525e+04,3.321457781833378976e+04,3.358204115034420101e+04,3.308872640633536503e+04,3.529608512556127971e+04,3.334711635782520898e+04,3.177347816066621817e+04,3.281990317797047464e+04
3.155518515680832570e+04,3.376807195521196991e+04,3.407219638226764800e+04,3.427377081460202317e+04,3.344803115578537108e+04,3.264340421319658708e+04,3.500867267664035899e+04,3.382455350017268211e+04,3.347052286190549785e+04,3.341132221615736489e+04,3.411240922630360728e+04,3.428184763773329178e+04,3.215759519663767060e+04,3.397543944582639961e+04,3.385005831578352081e+04,3.377929680365008971e+04,3.315216036565730610e+04,3.317415975413504202e+04,3.322043131606599491e+04,3.356096232949374826e+04,3.406197003476290411e+04,3.462878255619961419e+04,3.352100881174093956e+04,3.373002519390665111e+04,3.419049066769362253e+04
3.414769557821851049e+04,3.382568077820582403e+04,3.218652956119664668e+04,3.450701975186862546e+04,3.265621945297799539e+04,3.439282608193140913e+04,3.350826952606756822e+04,3.405925126722852292e+04,3.276646340291457818e+04,3.311742274641238328e+04,3.400126804315731715e+04,3.362166564008090791e+04,3.448344304080459551e+04,3.381673465503007901e+04,3.236349225235211634e+04,3.302184333514455648e+04,3.341243889085336559e+04,3.298345564409952931e+04,3.300156339469734667e+04,3.519499743830861553e+04,3.434097875875874888e+04,3.354182229821741203e+04,3.376217933481717046e+04,3.358406991507692874e+04,3.395539773702099774e+04
3.499790310689227772e+04,3.365244987834616040e+04,3.328189905736284709e+04,3.488476990157861292e+04,3.340142393584682577e+04,3.411328745508281281e+04,3.429022565962099179e+04,3.336004869894688454e+04,3.410912651775358245e+04,3.416444240839454142e+04,3.349642643466155278e+04,3.443889933859699522e+04,3.230292343053834338e+04,3.308015495585335157e+04,3.321602898618844483e+04,3.462785646715755138e+04,3.371338226499827579e+04,3.385249621020587074e+04,3.217951903977732945e+04,3.304698789404259878e+04,3.441662906317272427e+04,3.480059965073240164e+04,3.362189629550454265e+04,3.163014865369365725e+04,3.398788427338904876e+04
3.388148545690692845e+04,3.292665953545898083e+04,3.353337267543821508e+04,3.345098424778506160e+04,3.381473267031396972e+04,3.249938548655042177e+04,3.296109373872293509e+04,3.476725543505291716e+04,3.454471939553142875e+04,3.419679113434407191e+04,3.393336731435872935e+04,3.369784590719886910e+04,3.385135477464240103e+04,3.182386443656927440e+04,3.194977877695138523e+04,3.270306836764320542e+04,3.483502594606489583e+04,3.218307239913073863e+04,3.535727081806896604e+04,3.492070912476295052e+04,3.313454279862423573e+04,3.391669909231797646e+04,3.540424334604627802e+04,3.409336361464289803e+04,3.504752581672278757e+04
3.218142356558655956e+04,3.281947348035051982e+04,3.380561320051019720e+04,3.398543037934235326e+04,3.310407287707507930e+04,3.355019533772652358e+04,3.249083677825992345e+04,3.478684340844782128e+04,3.414342280153261527e+04,3.502801179089330981e+04,3.386641232255042269e+04,3.278194283126445953e+04,3.268572634135463886e+04,3.396743454389779799e+04,3.338163681550682668e+04,3.500375861036554852e+04,3.391045019859714375e+04,3.385447807525654935e+04,3.346943092609605083e+04,3.480601929740669584e+04,3.336427913147617073e+04,3.395757693258475774e+04,3.354978954580822756e+04,3.317345144270042510e+04,3.408709541602648096e+04
3.475898991565222968e+04,3.344109623522800393e+04,3.338467177643767354e+04,3.297965465481362480e+04,3.435221871592142270e+04,3.254771937089238418e+04,3.394286242241344007e+04,3.441066361804278131e+04,3.558022956169249665e+04,3.550955504182021104e+04,3.488713206992266350e+04,3.332166812441214279e+04,3.309525280652742367e+04,3.434348357778904756e+04,3.293644187704675278e+04,3.479573913568180433e+04,3.545419461128485273e+04,3.297299391870827094e+04,3.486023671503586229e+04,3.299264093990667607e+04,3.252848220429872526e+04,3.388961660523113096e+04,3.180783408586930091e+04,3.273393939156891793e+04,3.427236352767928474e+04
3.351430486081408890e+04,3.318692728885534598e+04,3.397019279384046968e+04,3.514182101667053212e+04,3.475038930886722665e+04,3.374724509133784886e+04,3.290824727115777932e+04,3.340781014859674178e+04,3.175011924396830364e+04,3.438662375279348635e+04,3.559672441248156974e+04,3.287014309272415994e+04,3.348326884987213998e+04,3.376848405285546323e+04,3.231073741120199338e+04,3.568847020314075053e+04,3.259759059128604713e+04,3.192458267542087196e+04,3.415886340263774764e+04,3.272114209042160292e+04,3.374789972639919870e+04,3.456564083227672381e+04,3.485019999338651542e+04,3.584659580309937883e+04,3.370339754113309755e+04
