8.082830741484319333e+03,6.534735048723679029e+03,6.429088815091339711e+03,7.527939815605536751e+03,6.628135523053583711e+03,6.056110414334063535e+03,6.126313604409509026e+03,6.887608549704820689e+03,6.817801996209215758e+03,6.436642186395592034e+03,6.215668495022254319e+03,5.760357864002062342e+03,5.599262015276455713e+03,6.124373999342902607e+03,6.530837871432774591e+03,7.019772607010381762e+03,6.092929252759514384e+03,5.683268789801270032e+03,6.409932421884251198e+03,5.993776400773333989e+03,6.141478072231621809e+03,6.424957533339293150e+03,6.731938797835090554e+03,6.714282470388830916e+03,6.509551525039338230e+03
6.202006776558708225e+03,5.105942308719033463e+03,5.533360908655825369e+03,5.473156334228610831e+03,5.221037438770643348e+03,4.531955304812792747e+03,4.605599743409075018e+03,5.547949912098496497e+03,5.079006877105512103e+03,4.952184220589055258e+03,4.534615600837657439e+03,4.621253602934891205e+03,4.612761697040696163e+03,4.686862863472381832e+03,5.206361813042848553e+03,4.887095626133437690e+03,4.364793561488286286e+03,4.462312620408084513e+03,5.148703227381722172e+03,4.532450302886316422e+03,4.583401424908521221e+03,4.954047087841159737e+03,5.566849047290368617e+03,5.460228727267491195e+03,5.080980815218895259e+03
6.039361558928601880e+03,4.404783992955540270e+03,4.630834054710189776e+03,4.919369890442334508e+03,4.693169097023777795e+03,3.781425232605982728e+03,4.005578521615289901e+03,4.881343815802459176e+03,4.581045620504683939e+03,4.359398223427261655e+03,4.100135738765403403e+03,4.013321937980737857e+03,3.858309251772128846e+03,4.116275803397127675e+03,4.802647831277853584e+03,4.449161591984428924e+03,3.731132086739461101e+03,3.892523871804187365e+03,4.583375345456346622e+03,3.990630582319470705e+03,3.841533986867220392e+03,4.501135806151432007e+03,4.643094877123879087e+03,4.737555732060427545e+03,4.691604825682888077e+03
5.489625679627306454e+03,4.160656401956289301e+03,4.129591393723016154e+03,4.561824707471105285e+03,4.307945021569757046e+03,3.557734336643983625e+03,3.794626998567520786e+03,4.440739960377777606e+03,4.131336677976742976e+03,4.055508392547854328e+03,3.683476351950981552e+03,3.671214071136965231e+03,3.702508230294609348e+03,3.766457749532373782e+03,4.484374050200465717e+03,4.308358324154204638e+03,3.495148225384699799e+03,3.665237079243032440e+03,4.246871661209442209e+03,3.739051020133593738e+03,3.668159811125302895e+03,4.175175419012279235e+03,4.251799428933923991e+03,4.306501027411690302e+03,4.266868754802849253e+03
5.399361300069065692e+03,3.919399247515935713e+03,3.880803215861679746e+03,4.587878513996023685e+03,3.888485916610849927e+03,3.380600763464842657e+03,3.579587516452520049e+03,4.025415415610194032e+03,3.883302039114913441e+03,3.756033064720044422e+03,3.522229661640634276e+03,3.482352270843763108e+03,3.535066470898203988e+03,3.582359661729883555e+03,4.156981740081918360e+03,4.141642864053227640e+03,3.338873827681218700e+03,3.474101531349117977e+03,4.211825604308703078e+03,3.520872083101326098e+03,3.487757142848758122e+03,3.709265601461193455e+03,4.426902897455050152e+03,4.054761052026804919e+03,4.279608379361313382e+03
5.002158669644931251e+03,3.761947474751025766e+03,4.058464050975555438e+03,4.435871625015630343e+03,3.969740251240189536e+03,3.242049036137631447e+03,3.554278059027980362e+03,4.478278675590084276e+03,3.821154413203870263e+03,3.798422596690986666e+03,3.422385029456748271e+03,3.378198706036265776e+03,3.408565473395923163e+03,3.457283416155556552e+03,4.126649049303497122e+03,3.927911477598495367e+03,3.272537819638793735e+03,3.297580579478139498e+03,3.856087433546797001e+03,3.478923006609529239e+03,3.395507970050442509e+03,3.507206029379412030e+03,4.229828113892829606e+03,3.586473025813419099e+03,4.198485001959923466e+03
4.797393690379600230e+03,3.803025417022184229e+03,4.300736590685185547e+03,4.716775101950379394e+03,3.866217275640166008e+03,3.189745925736216577e+03,3.679312774771112799e+03,4.361121877834840234e+03,3.703919444328253121e+03,3.874260881978637372e+03,3.453512929439610161e+03,3.320978524532287338e+03,3.334745867668505980e+03,3.394599924767633183e+03,4.221409117455572414e+03,3.801935186910101038e+03,3.213025879397212066e+03,3.201610305086465360e+03,4.009438300300218543e+03,3.443336589107009331e+03,3.288011374370152225e+03,3.658043462047403409e+03,4.052480305744641100e+03,3.637764234738394862e+03,4.046566315885886979e+03
4.642040373136704147e+03,3.797134249493012248e+03,3.773400171281089570e+03,4.579399138750284692e+03,3.649203193129237661e+03,3.153000305136942643e+03,3.574974509679926996e+03,4.105627970617012579e+03,3.822550904380697830e+03,3.913544883728278819e+03,3.405375072730710144e+03,3.278874165382143019e+03,3.283261088559391283e+03,3.384399220260818311e+03,4.225221779932639947e+03,3.861585221203763467e+03,3.201712170898227214e+03,3.197600206006069129e+03,4.003057020080636903e+03,3.514766016467798636e+03,3.233923738259549737e+03,3.858450336767137742e+03,3.991511685211507938e+03,3.745009099366915507e+03,3.956151618354210768e+03
4.954021138091378816e+03,3.794930438904475068e+03,3.864674318566220336e+03,4.289233769627590846e+03,3.914070267238887027e+03,3.073305663439666660e+03,3.429487265116185426e+03,4.123288867897475029e+03,3.931953049508750610e+03,3.817073456933028865e+03,3.333601741931660399e+03,3.285519150195925249e+03,3.323309810786400703e+03,3.387866875461555537e+03,4.063834512923625880e+03,3.699232809632458611e+03,3.201712170898227214e+03,3.175817057655226108e+03,3.916839569021185071e+03,3.328681596311724661e+03,3.205746208787999421e+03,3.742064399766828501e+03,4.061301388832519478e+03,3.780009867378092167e+03,3.871181587107249925e+03
5.274674126838006487e+03,3.763547430409418212e+03,3.856502825500844210e+03,4.436464639494567564e+03,3.650128321322696593e+03,3.079308208636840391e+03,3.549384061420591934e+03,4.235228654723469845e+03,3.658467385950272273e+03,3.623036913991247729e+03,3.209229968125040159e+03,3.263387821950444504e+03,3.304879602941679423e+03,3.424480276914922342e+03,3.793497557307922762e+03,3.956236997334402076e+03,3.164466531293836852e+03,3.175817057655226108e+03,3.701097416740197332e+03,3.263712426408259034e+03,3.187027002916009678e+03,3.579806556163836831e+03,3.950079805265297182e+03,3.869721357605305911e+03,3.744660269010052616e+03
5.104046679516897711e+03,3.750030212965627925e+03,3.745675024684703203e+03,4.621525290989534369e+03,3.959641358673729428e+03,3.103012827425711748e+03,3.398025744532535100e+03,4.307531006897626867e+03,3.811501759783559010e+03,3.689852028935285489e+03,3.413000336764869189e+03,3.345788296420852021e+03,3.300342563333799262e+03,3.428011748507680750e+03,3.899637671046013566e+03,3.799241985911663960e+03,3.164466531293836852e+03,3.175817057655226108e+03,3.932934278530092342e+03,3.228001052401222296e+03,3.305106837164673834e+03,3.740851812958172559e+03,4.057240752625883488e+03,3.762841011866075860e+03,3.653266869488043994e+03
4.840854141585109573e+03,3.454017814167882534e+03,3.684257358460745763e+03,4.292841465896284717e+03,3.712357475659604006e+03,3.137305529727787416e+03,3.383125877784309523e+03,4.190702055027098140e+03,3.706388323301432592e+03,3.569744892916687149e+03,3.414378852109111904e+03,3.231963307264390551e+03,3.297503682823913095e+03,3.405346004469003674e+03,3.775975884517490613e+03,3.683099502904890414e+03,3.161040059369636765e+03,3.175817057655226108e+03,3.631882680777584937e+03,3.354371207010373382e+03,3.235789372187345180e+03,3.821973638475751613e+03,3.916131205882253653e+03,3.769365231137730007e+03,3.857827687101541869e+03
4.730484068892726100e+03,3.591045415527872137e+03,4.008139391277799405e+03,4.702918337696645722e+03,3.886434069136696053e+03,3.085437068582140910e+03,3.531616653952786237e+03,3.849912931941929855e+03,3.692634789732847366e+03,3.633317040798255675e+03,3.366321219277427645e+03,3.192532493747557055e+03,3.331747628240546419e+03,3.620624010809183801e+03,3.836746373488149857e+03,3.823317780367740397e+03,3.169531096498349143e+03,3.175817057655226108e+03,3.780327074430480025e+03,3.255318036162344470e+03,3.199141618700041818e+03,3.549482791584812276e+03,3.925587722736799606e+03,3.835025308892893918e+03,3.802670260701078405e+03
4.807577985269766941e+03,3.836223421614396557e+03,3.852634276754933580e+03,4.318484563179873476e+03,3.781181039365326342e+03,3.096947533786581516e+03,3.736995155929955672e+03,4.045419375573830621e+03,4.081057299888290800e+03,3.810292716075319277e+03,3.313788166704406649e+03,3.202793232561665718e+03,3.304798707088653373e+03,3.441148964858851286e+03,3.890680003857985412e+03,3.785484446433186349e+03,3.151990437269811537e+03,3.230317621637027514e+03,3.780141389622056977e+03,3.239583228656163101e+03,3.186457121125594313e+03,3.659873171292636016e+03,4.246456853426441739e+03,3.881275555064164109e+03,3.774892225947150109e+03
4.813663444142405751e+03,3.750678263016799519e+03,3.710424155470306687e+03,4.177078860253865059e+03,3.770450364158848970e+03,3.131288636738561763e+03,3.480119551536734889e+03,4.245027340113259015e+03,3.790783337578090141e+03,3.845241781188810364e+03,3.445353766527216067e+03,3.182097189358350533e+03,3.320789840279090640e+03,3.418942083701568208e+03,3.895778889208412238e+03,4.006806045359860036e+03,3.151990437269811537e+03,3.237576946135000526e+03,3.781134325324790098e+03,3.257512987675146178e+03,3.234975719183504225e+03,3.753916582639633816e+03,3.876318967170858286e+03,3.733853801570845917e+03,3.712153021633428125e+03
4.484092945682524260e+03,3.630096211596508510e+03,3.856021590894108158e+03,4.354741732564725680e+03,3.473316659018697464e+03,3.116270790926425434e+03,3.326272712324967415e+03,4.025648316543857618e+03,3.850828248005365367e+03,4.019532276864824325e+03,3.457406322681914844e+03,3.235515529861062987e+03,3.269714330050790068e+03,3.307329606355348460e+03,4.039886908284016499e+03,3.851024807359065107e+03,3.151990437269811537e+03,3.238968522414399104e+03,3.863021523217011236e+03,3.244123175358369735e+03,3.270192727572572494e+03,3.618715010189633176e+03,4.075071983006780556e+03,3.749400035419398137e+03,3.931348805438994077e+03
5.107769795939571850e+03,3.898324506966609079e+03,3.783311934997896515e+03,4.653435440028548328e+03,3.778715331570437229e+03,3.120868964384581886e+03,3.519774803523329865e+03,4.087134857994011782e+03,3.623833668009024677e+03,3.913699527883415158e+03,3.446091359268368706e+03,3.201542527786916708e+03,3.262121473949859137e+03,3.503782690637992346e+03,4.043828304528162789e+03,3.814843885417058573e+03,3.179167403549728988e+03,3.233264126949672573e+03,3.547714780448216970e+03,3.265667856763594955e+03,3.266329922011427698e+03,3.485036030728858805e+03,3.797694307470867443e+03,3.795258854771956067e+03,3.845697414920682604e+03
4.373686430337213096e+03,3.751154440850262290e+03,4.032608154382628527e+03,4.366776317489722715e+03,3.627131713520892390e+03,3.087288174582369720e+03,3.513244826206312609e+03,3.752219739766466773e+03,3.825912949684154228e+03,3.529163322840772253e+03,3.346077208838920797e+03,3.239201983321521766e+03,3.258646556534214142e+03,3.485503390151946860e+03,3.964316703138773846e+03,3.707161705796094338e+03,3.179167403549728988e+03,3.230617701425263476e+03,3.717600293932157911e+03,3.240659289702157821e+03,3.307429257630784832e+03,3.596805551230660967e+03,3.907486614471232315e+03,4.022533417833687508e+03,3.805955904865799766e+03
4.444332549596185345e+03,3.526064469364851902e+03,4.037795738563664145e+03,4.269343456130087361e+03,3.654680165420876619e+03,3.055046988721186153e+03,3.482628660123477403e+03,3.930715489679981147e+03,3.809042587602841650e+03,3.657491364234861521e+03,3.410261264754842614e+03,3.198995003071095653e+03,3.255751322882945715e+03,3.360173697719751544e+03,4.102141545559009501e+03,3.743946783114977734e+03,3.158217387999364746e+03,3.228142069364168037e+03,3.740672786364239528e+03,3.214147291658533049e+03,3.331657668449379344e+03,3.699167793463534508e+03,4.005422323288034931e+03,3.760394810200692973e+03,3.971400145545293071e+03
4.453712430946771747e+03,3.510318755095915094e+03,3.876849069284976849e+03,4.187539888097555377e+03,3.516757157710474075e+03,3.118921663795700169e+03,3.351731494772975111e+03,3.821300275800602776e+03,3.712706392091063663e+03,3.592854375599994910e+03,3.392215828360509477e+03,3.242467827671860505e+03,3.265000181118457022e+03,3.473208596055387716e+03,3.969160210163519423e+03,3.704727308653465116e+03,3.158217387999364746e+03,3.234695441471968934e+03,3.744519063250901127e+03,3.251204575363467939e+03,3.308838048664491453e+03,4.010173501192574804e+03,3.903713219120177200e+03,3.565593311974505923e+03,4.024485755986816912e+03
4.964998152968369141e+03,3.471030549646369764e+03,3.900236694150417861e+03,4.204181449472534041e+03,3.676247595770344105e+03,3.097428531284236215e+03,3.451733535917734571e+03,3.994455628397930468e+03,3.660074472198455624e+03,3.640383630023102342e+03,3.314706792498342111e+03,3.337783258929871408e+03,3.270345803708630683e+03,3.651050706204095604e+03,4.158309215468851107e+03,3.930365985770831685e+03,3.169531096498349143e+03,3.248785117608244491e+03,3.701479522952536172e+03,3.246648208272630200e+03,3.218421545937337669e+03,3.698710647995099407e+03,3.996778271978342673e+03,3.811000502326257447e+03,3.919813978694525304e+03
5.086834245235470917e+03,4.009700007844517131e+03,3.925058949190913154e+03,4.118376552613715830e+03,3.701946391180855244e+03,3.117610829430644117e+03,3.402043192949393415e+03,4.008118310667428432e+03,3.775622991574482057e+03,3.519318948093989093e+03,3.394467845111847055e+03,3.260726280858712016e+03,3.287985014790761397e+03,3.463259186040040277e+03,3.754684030083315520e+03,4.085491311167680124e+03,3.158217387999364746e+03,3.240341781146444646e+03,3.662398354995045338e+03,3.316251583294871125e+03,3.322219216502246127e+03,3.666234358841686117e+03,3.986409734136398129e+03,3.543100597888445918e+03,3.748887833441112889e+03
4.621668406385083472e+03,3.723115716384087136e+03,3.687421205533511511e+03,4.045505718352012991e+03,3.702476276872000199e+03,3.131939258209059972e+03,3.375064327812902775e+03,4.064427486044738089e+03,3.760248810905224673e+03,3.546978944695107657e+03,3.335547887151653867e+03,3.188869185783772991e+03,3.249566067244741589e+03,3.334514667016317617e+03,3.930530086501278220e+03,3.946121534806114596e+03,3.151589971001395043e+03,3.195094347682594162e+03,3.835365935098574937e+03,3.266943351203564816e+03,3.298996186443848273e+03,3.607212612618803178e+03,3.857222108174832101e+03,3.498065045219739659e+03,3.832245989465037383e+03
4.818653826657944592e+03,3.801210276134647302e+03,3.942969748564089969e+03,3.992463121025966302e+03,3.771662667849464015e+03,3.107629092258204764e+03,3.490831225857567915e+03,4.025026226810172830e+03,3.609745618291085520e+03,3.480128703287125063e+03,3.415955545116758003e+03,3.271233188865158809e+03,3.235749361145936291e+03,3.391832412524900519e+03,3.996782018335038629e+03,3.901675754303476879e+03,3.151589971001395043e+03,3.252597636831585078e+03,3.813976833823044217e+03,3.264331769683831681e+03,3.246425427174043762e+03,3.481469395150322271e+03,3.900372393308101891e+03,3.622551939672027856e+03,3.966649585734259290e+03
4.528868643671182326e+03,3.511855666998777451e+03,3.823865245101178516e+03,4.187267537549867484e+03,3.718011207159678179e+03,3.110335295335626142e+03,3.544426033249812008e+03,4.328522644068481895e+03,3.812368273542645511e+03,3.761909721637850453e+03,3.337007527763037160e+03,3.170464155704775749e+03,3.217733873928298181e+03,3.519608515698429528e+03,3.579586750088904864e+03,3.989886484155068501e+03,3.162012176103251022e+03,3.229446270643603839e+03,3.767320869081702767e+03,3.293442672861703613e+03,3.254874989995493706e+03,3.732223384988183170e+03,4.024438690181682887e+03,4.094328758728105640e+03,3.717952658841650191e+03
4.732526810767424649e+03,3.660192196396436429e+03,3.691121312233357457e+03,4.288964939451307146e+03,3.784753902341399680e+03,3.084534477463385429e+03,3.406963326732965470e+03,4.129600114876337102e+03,3.981185279772786089e+03,3.637203733527422173e+03,3.441099700919735369e+03,3.209731850648376621e+03,3.207657442557735976e+03,3.398662317888994949e+03,4.079672170931890378e+03,3.780915751942401130e+03,3.162012176103251022e+03,3.172449230220734535e+03,3.753714433880522392e+03,3.381624399109926799e+03,3.221777586706076363e+03,3.915746144448167342e+03,4.238897398668486858e+03,3.969647211616973436e+03,3.958579950977216413e+03
4.776418253254981209e+03,3.711278598600816622e+03,3.756364771185408244e+03,4.195068071536352363e+03,3.772330392983160436e+03,3.046900216072120202e+03,3.373662701609157011e+03,3.935662304909636077e+03,3.458958049502768972e+03,3.565654127341416370e+03,3.357932254846095475e+03,3.175382238508916089e+03,3.236880577444547271e+03,3.386744076139401841e+03,4.038181984787889633e+03,3.979231674699136875e+03,3.162012176103251022e+03,3.233495473994536496e+03,3.995888510575813143e+03,3.266733969063172481e+03,3.239739159986921550e+03,3.804971787716080598e+03,3.829120961935074320e+03,3.614158305659313100e+03,3.706558095048038012e+03
4.696032814101396070e+03,3.616171735954964788e+03,3.697991425336168049e+03,4.555934885723161642e+03,3.777538484464002522e+03,3.160970662935957535e+03,3.356635372579861723e+03,4.328899819522186590e+03,3.735997102321136936e+03,3.509878909143124474e+03,3.364432984704575574e+03,3.201839850264869256e+03,3.265155822613993678e+03,3.452286576554502972e+03,4.016153294391375766e+03,3.665566085146618207e+03,3.166927489602028345e+03,3.237887711619276160e+03,3.787700369513720943e+03,3.300752058593767742e+03,3.225033228076888463e+03,4.009778003720130073e+03,3.878768489882625545e+03,3.865274037764854711e+03,3.699791751834741717e+03
5.262392638987780629e+03,3.770384238716010259e+03,3.818948642550961722e+03,4.278011356659368175e+03,3.727718915018760981e+03,3.121322679467632042e+03,3.321628711431066222e+03,4.241329922093044843e+03,3.582416938205421957e+03,3.573540211357615590e+03,3.326946282365330262e+03,3.147522706050565830e+03,3.262315388901383812e+03,3.379079555601025277e+03,3.841111568646918840e+03,4.113324565532760971e+03,3.151589971001395043e+03,3.266303439895818883e+03,3.836926788728804695e+03,3.253333686079684867e+03,3.126454038630574360e+03,3.660094251578741932e+03,4.011332967647797886e+03,3.819068044303594888e+03,3.825119087764562209e+03
4.945018544965902038e+03,3.610892527011964830e+03,3.769242851762736791e+03,4.151499496601550163e+03,3.803641702275910120e+03,3.080966138738597692e+03,3.407364772288021413e+03,4.341571894150134540e+03,3.486753133007139240e+03,3.539631910658740708e+03,3.329843273432815295e+03,3.197631291178704942e+03,3.272560834403900571e+03,3.419122722762673675e+03,3.805549800605786004e+03,3.937319148758824667e+03,3.151589971001395043e+03,3.272209091862305286e+03,3.755796591734347658e+03,3.271018517338721722e+03,3.194279076470991185e+03,3.751786353294570290e+03,3.659611936505328231e+03,3.718090094262701768e+03,3.746695373383397964e+03
4.418306862328204261e+03,3.461973144917850732e+03,4.083162784705221839e+03,4.537904148834520129e+03,3.743451394755038564e+03,3.126221200973970554e+03,3.409175504243825344e+03,4.235864374495316952e+03,3.768789954128089448e+03,3.664359416314810915e+03,3.400787487285807401e+03,3.197542576579182878e+03,3.270560365934182300e+03,3.410174624686046172e+03,3.682954552032482752e+03,4.123703107913887834e+03,3.167589971001394588e+03,3.228549580426352804e+03,3.774407875298927593e+03,3.321236239517339982e+03,3.126105641757773355e+03,3.554219879296305407e+03,4.109488186056588347e+03,3.900332069547212996e+03,3.773192780374507038e+03
4.528971027762094309e+03,3.751786919312623922e+03,3.866705870167969806e+03,4.504659360250984719e+03,3.643085942323201380e+03,3.088340889040166076e+03,3.401046732723185869e+03,4.302678083846644768e+03,3.530204034199732178e+03,3.597819021266807795e+03,3.364586065233971112e+03,3.221749230179465940e+03,3.328377765319677565e+03,3.428670348821032803e+03,3.840215434066092257e+03,3.946611406440120390e+03,3.156782265796567117e+03,3.196022274027781350e+03,3.915097164320082356e+03,3.187491808335976657e+03,3.073989514527059328e+03,3.885557626501120922e+03,3.869659189658474588e+03,3.768099167660118383e+03,4.075893351181939579e+03
4.592820435054407426e+03,3.794473556763626675e+03,3.856616903449987149e+03,4.464677596444872506e+03,3.963150999859080002e+03,3.137070182505977755e+03,3.512813746617104243e+03,4.181954862715963827e+03,3.559616596548476082e+03,3.734671507946693055e+03,3.330779521660790124e+03,3.205815576844556290e+03,3.304124695734680699e+03,3.390310731184228644e+03,3.904289574482958415e+03,4.185044464331194831e+03,3.173673769193695989e+03,3.208252998061379003e+03,3.716452461188852340e+03,3.281192219945621673e+03,3.145057114353872294e+03,3.658783764068173696e+03,3.964478641860307562e+03,3.917294551811675774e+03,3.947492712764991666e+03
5.031788475565342196e+03,3.785624526314597006e+03,3.773061188436371594e+03,4.270581953117596640e+03,3.763398700637940237e+03,3.088682724575774046e+03,3.531984975224553182e+03,4.208187214376203883e+03,3.509628542034620295e+03,3.562291216169573090e+03,3.277793910811127716e+03,3.210302144932996725e+03,3.279481791519073795e+03,3.311636974872183146e+03,4.237378724195167706e+03,3.904086655146919384e+03,3.173673769193695989e+03,3.254236956737044238e+03,3.718775784475274122e+03,3.260649662340905707e+03,3.195504610674953256e+03,3.617225218464244790e+03,4.105660744185451222e+03,3.865647338969461998e+03,3.702760031932593392e+03
4.827606665204888486e+03,3.633131189951288889e+03,3.754759832208731041e+03,4.069886092280198682e+03,3.742061697863346581e+03,3.080068023576992346e+03,3.599464488777410224e+03,4.308798099285102580e+03,3.562081306037807281e+03,3.547702199457524330e+03,3.370022279144133336e+03,3.218972026135529177e+03,3.309292536777120858e+03,3.308265482970065023e+03,3.967148352089488071e+03,4.029844839890555704e+03,3.147785225373697813e+03,3.222330330882083672e+03,3.772262773896169165e+03,3.254293027273764437e+03,3.284341786685380157e+03,3.751278335774438347e+03,4.101082475246558715e+03,3.741439065407224916e+03,3.730935642769531114e+03
4.794080335434080553e+03,3.754498393736737853e+03,3.755887560869840854e+03,4.149763666750142875e+03,3.643144114291961159e+03,3.082127535964836170e+03,3.351565785015298388e+03,4.315671336728614733e+03,3.501525203433473962e+03,3.541355346291719343e+03,3.450599596203461715e+03,3.232508522683498086e+03,3.292597712294033499e+03,3.612019897249455880e+03,3.955979001107941258e+03,3.836596318377391526e+03,3.163785225373697358e+03,3.198457274279724061e+03,3.563178873550955814e+03,3.306473621190284121e+03,3.179560508086095069e+03,3.511093439365709855e+03,4.106486321390674675e+03,3.632909997194794869e+03,3.817727176447810052e+03
